step,sumCost
83771,59.1492
83772,59.1492
83773,59.1492
83774,59.1492
83775,59.1492
83776,59.1492
83777,59.1492
83778,59.1492
83779,59.1492
83780,59.1492
83781,59.1492
83782,59.1492
83783,59.1492
83784,59.1492
83785,59.1492
83786,59.1492
83787,59.1492
83788,59.1492
83789,59.1492
83790,59.1492
83791,59.1492
83792,59.1492
83793,59.1492
83794,59.1492
83795,59.1492
83796,59.1492
83797,59.1492
83798,59.1492
83799,59.1492
83800,59.1492
83801,59.1492
83802,59.1492
83803,59.1492
83804,59.1492
83805,59.1492
83806,59.1492
83807,59.1492
83808,59.1492
83809,59.1492
83810,59.1492
83811,59.1492
83812,59.1492
83813,59.1492
83814,59.1492
83815,59.1492
83816,59.1492
83817,59.1492
83818,59.1492
83819,59.1492
83820,59.1492
83821,59.1492
83822,59.1492
83823,59.1492
83824,59.1492
83825,59.1492
83826,59.1492
83827,59.1492
83828,59.1492
83829,59.1492
83830,59.1492
83831,59.1492
83832,59.1492
83833,59.1492
83834,59.1492
83835,59.1492
83836,59.1492
83837,59.1492
83838,59.1492
83839,59.1492
83840,59.1492
83841,59.1492
83842,59.1492
83843,59.1492
83844,59.1492
83845,59.1492
83846,59.1492
83847,59.1492
83848,59.1492
83849,59.1492
83850,59.1492
83851,59.1492
83852,59.1492
83853,59.1492
83854,59.1492
83855,59.1492
83856,59.1492
83857,59.1492
83858,59.1492
83859,59.1492
83860,59.1492
83861,59.1492
83862,59.1492
83863,59.1492
83864,59.1492
83865,59.1492
83866,59.1492
83867,59.1492
83868,59.1492
83869,59.1492
83870,59.1492
83871,59.1492
83872,59.1492
83873,59.1492
83874,59.1492
83875,59.1492
83876,59.1492
83877,59.1492
83878,59.1492
83879,59.1492
83880,59.1491
83881,59.1491
83882,59.1491
83883,59.1491
83884,59.1491
83885,59.1491
83886,59.1491
83887,59.1491
83888,59.1491
83889,59.1491
83890,59.1491
83891,59.1491
83892,59.1491
83893,59.1491
83894,59.1491
83895,59.1491
83896,59.1491
83897,59.1491
83898,59.1491
83899,59.1491
83900,59.1491
83901,59.1491
83902,59.1491
83903,59.1491
83904,59.1491
83905,59.1491
83906,59.1491
83907,59.1491
83908,59.1491
83909,59.1491
83910,59.1491
83911,59.1491
83912,59.1491
83913,59.1491
83914,59.1491
83915,59.1491
83916,59.1491
83917,59.1491
83918,59.1491
83919,59.1491
83920,59.1491
83921,59.1491
83922,59.1491
83923,59.1491
83924,59.1491
83925,59.1491
83926,59.1491
83927,59.1491
83928,59.1491
83929,59.1491
83930,59.1491
83931,59.1491
83932,59.1491
83933,59.1491
83934,59.1491
83935,59.1491
83936,59.1491
83937,59.1491
83938,59.1491
83939,59.1491
83940,59.1491
83941,59.1491
83942,59.1491
83943,59.1491
83944,59.1491
83945,59.1491
83946,59.1491
83947,59.1491
83948,59.1491
83949,59.1491
83950,59.1491
83951,59.1491
83952,59.1491
83953,59.1491
83954,59.1491
83955,59.1491
83956,59.1491
83957,59.1491
83958,59.1491
83959,59.1491
83960,59.1491
83961,59.1491
83962,59.1491
83963,59.1491
83964,59.1491
83965,59.1491
83966,59.1491
83967,59.1491
83968,59.1491
83969,59.1491
83970,59.1491
83971,59.1491
83972,59.1491
83973,59.1491
83974,59.1491
83975,59.1491
83976,59.1491
83977,59.1491
83978,59.1491
83979,59.1491
83980,59.1491
83981,59.1491
83982,59.1491
83983,59.1491
83984,59.1491
83985,59.1491
83986,59.1491
83987,59.1491
83988,59.1491
83989,59.1491
83990,59.1491
83991,59.1491
83992,59.1491
83993,59.1491
83994,59.1491
83995,59.1491
83996,59.1491
83997,59.1491
83998,59.1491
83999,59.1491
84000,59.1491
84001,59.1491
84002,59.1491
84003,59.1491
84004,59.1491
84005,59.1491
84006,59.1491
84007,59.1491
84008,59.1491
84009,59.1491
84010,59.1491
84011,59.1491
84012,59.1491
84013,59.1491
84014,59.1491
84015,59.1491
84016,59.1491
84017,59.1491
84018,59.1491
84019,59.1491
84020,59.1491
84021,59.1491
84022,59.1491
84023,59.1491
84024,59.1491
84025,59.1491
84026,59.1491
84027,59.1491
84028,59.1491
84029,59.1491
84030,59.1491
84031,59.1491
84032,59.1491
84033,59.1491
84034,59.1491
84035,59.1491
84036,59.1491
84037,59.1491
84038,59.1491
84039,59.1491
84040,59.1491
84041,59.1491
84042,59.1491
84043,59.1491
84044,59.1491
84045,59.1491
84046,59.1491
84047,59.1491
84048,59.1491
84049,59.1491
84050,59.1491
84051,59.1491
84052,59.1491
84053,59.1491
84054,59.1491
84055,59.1491
84056,59.1491
84057,59.1491
84058,59.1491
84059,59.1491
84060,59.1491
84061,59.1491
84062,59.1491
84063,59.1491
84064,59.1491
84065,59.1491
84066,59.1491
84067,59.1491
84068,59.1491
84069,59.1491
84070,59.1491
84071,59.1491
84072,59.1491
84073,59.1491
84074,59.1491
84075,59.1491
84076,59.1491
84077,59.1491
84078,59.1491
84079,59.1491
84080,59.1491
84081,59.1491
84082,59.1491
84083,59.1491
84084,326.691
84085,161.531
84086,124.91
84087,110.593
84088,103.502
84089,99.3222
84090,96.5055
84091,94.4135
84092,92.7283
84093,91.2891
84094,90.0158
84095,88.8606
84096,87.7934
84097,86.7947
84098,85.8514
84099,84.9547
84100,84.0982
84101,83.2774
84102,82.4887
84103,81.7295
84104,80.9975
84105,80.2911
84106,79.6086
84107,78.9488
84108,78.3106
84109,77.6929
84110,77.0948
84111,76.5156
84112,75.9545
84113,75.4108
84114,74.884
84115,74.3733
84116,73.8784
84117,73.3986
84118,72.9335
84119,72.4826
84120,72.0456
84121,71.6219
84122,71.2113
84123,70.8132
84124,70.4275
84125,70.0536
84126,69.6914
84127,69.3404
84128,69.0003
84129,68.6708
84130,68.3517
84131,68.0426
84132,67.7433
84133,67.4535
84134,67.1729
84135,66.9012
84136,66.6383
84137,66.3838
84138,66.1375
84139,65.8992
84140,65.6687
84141,65.4456
84142,65.2299
84143,65.0213
84144,64.8196
84145,64.6245
84146,64.4359
84147,64.2536
84148,64.0774
84149,63.9071
84150,63.7426
84151,63.5835
84152,63.4299
84153,63.2815
84154,63.1381
84155,62.9996
84156,62.8658
84157,62.7366
84158,62.6119
84159,62.4914
84160,62.3751
84161,62.2628
84162,62.1544
84163,62.0498
84164,61.9488
84165,61.8513
84166,61.7572
84167,61.6664
84168,61.5788
84169,61.4942
84170,61.4126
84171,61.3339
84172,61.2579
84173,61.1846
84174,61.1139
84175,61.0457
84176,60.9798
84177,60.9163
84178,60.8551
84179,60.796
84180,60.739
84181,60.684
84182,60.631
84183,60.5799
84184,60.5305
84185,60.4829
84186,60.437
84187,60.3928
84188,60.3501
84189,60.3089
84190,60.2692
84191,60.2309
84192,60.1939
84193,60.1583
84194,60.1239
84195,60.0907
84196,60.0588
84197,60.0279
84198,59.9982
84199,59.9695
84200,59.9418
84201,59.9151
84202,59.8894
84203,59.8645
84204,59.8406
84205,59.8174
84206,59.7952
84207,59.7736
84208,59.7529
84209,59.7329
84210,59.7136
84211,59.6949
84212,59.6769
84213,59.6596
84214,59.6428
84215,59.6267
84216,59.6111
84217,59.596
84218,59.5815
84219,59.5675
84220,59.554
84221,59.5409
84222,59.5283
84223,59.5161
84224,59.5044
84225,59.493
84226,59.4821
84227,59.4715
84228,59.4613
84229,59.4514
84230,59.4419
84231,59.4327
84232,59.4239
84233,59.4153
84234,59.407
84235,59.399
84236,59.3913
84237,59.3838
84238,59.3766
84239,59.3697
84240,59.3629
84241,59.3564
84242,59.3502
84243,59.3441
84244,59.3382
84245,59.3326
84246,59.3271
84247,59.3218
84248,59.3167
84249,59.3117
84250,59.3069
84251,59.3023
84252,59.2978
84253,59.2935
84254,59.2893
84255,59.2853
84256,59.2814
84257,59.2776
84258,59.2739
84259,59.2704
84260,59.267
84261,59.2636
84262,59.2604
84263,59.2573
84264,59.2543
84265,59.2514
84266,59.2486
84267,59.2459
84268,59.2432
84269,59.2407
84270,59.2382
84271,59.2358
84272,59.2335
84273,59.2313
84274,59.2291
84275,59.227
84276,59.2249
84277,59.223
84278,59.221
84279,59.2192
84280,59.2174
84281,59.2156
84282,59.2139
84283,59.2123
84284,59.2107
84285,59.2092
84286,59.2077
84287,59.2062
84288,59.2048
84289,59.2034
84290,59.2021
84291,59.2008
84292,59.1996
84293,59.1983
84294,59.1972
84295,59.196
84296,59.1949
84297,59.1938
84298,59.1928
84299,59.1918
84300,59.1908
84301,59.1898
84302,59.1889
84303,59.188
84304,59.1871
84305,59.1862
84306,59.1854
84307,59.1846
84308,59.1838
84309,59.183
84310,59.1823
84311,59.1816
84312,59.1809
84313,59.1802
84314,59.1795
84315,59.1788
84316,59.1782
84317,59.1776
84318,59.177
84319,59.1764
84320,59.1758
84321,59.1753
84322,59.1747
84323,59.1742
84324,59.1737
84325,59.1732
84326,59.1727
84327,59.1722
84328,59.1718
84329,59.1713
84330,59.1709
84331,59.1705
84332,59.17
84333,59.1696
84334,59.1692
84335,59.1688
84336,59.1685
84337,59.1681
84338,59.1677
84339,59.1674
84340,59.167
84341,59.1667
84342,59.1664
84343,59.166
84344,59.1657
84345,59.1654
84346,59.1651
84347,59.1648
84348,59.1645
84349,59.1642
84350,59.164
84351,59.1637
84352,59.1634
84353,59.1632
84354,59.1629
84355,59.1627
84356,59.1624
84357,59.1622
84358,59.162
84359,59.1618
84360,59.1615
84361,59.1613
84362,59.1611
84363,59.1609
84364,59.1607
84365,59.1605
84366,59.1603
84367,59.1601
84368,59.1599
84369,59.1597
84370,59.1596
84371,59.1594
84372,59.1592
84373,59.1591
84374,59.1589
84375,59.1587
84376,59.1586
84377,59.1584
84378,59.1583
84379,59.1581
84380,59.158
84381,59.1578
84382,59.1577
84383,59.1575
84384,59.1574
84385,59.1573
84386,59.1571
84387,59.157
84388,59.1569
84389,59.1568
84390,59.1566
84391,59.1565
84392,59.1564
84393,59.1563
84394,59.1562
84395,59.1561
84396,59.156
84397,59.1558
84398,59.1557
84399,59.1556
84400,59.1555
84401,59.1554
84402,59.1553
84403,59.1552
84404,59.1552
84405,59.1551
84406,59.155
84407,59.1549
84408,59.1548
84409,59.1547
84410,59.1546
84411,59.1545
84412,59.1545
84413,59.1544
84414,59.1543
84415,59.1542
84416,59.1541
84417,59.1541
84418,59.154
84419,59.1539
84420,59.1538
84421,59.1538
84422,59.1537
84423,59.1536
84424,59.1536
84425,59.1535
84426,59.1534
84427,59.1534
84428,59.1533
84429,59.1533
84430,59.1532
84431,59.1531
84432,59.1531
84433,59.153
84434,59.153
84435,59.1529
84436,59.1528
84437,59.1528
84438,59.1527
84439,59.1527
84440,59.1526
84441,59.1526
84442,59.1525
84443,59.1525
84444,59.1524
84445,59.1524
84446,59.1523
84447,59.1523
84448,59.1522
84449,59.1522
84450,59.1522
84451,59.1521
84452,59.1521
84453,59.152
84454,59.152
84455,59.1519
84456,59.1519
84457,59.1519
84458,59.1518
84459,59.1518
84460,59.1518
84461,59.1517
84462,59.1517
84463,59.1516
84464,59.1516
84465,59.1516
84466,59.1515
84467,59.1515
84468,59.1515
84469,59.1514
84470,59.1514
84471,59.1514
84472,59.1513
84473,59.1513
84474,59.1513
84475,59.1512
84476,59.1512
84477,59.1512
84478,59.1512
84479,59.1511
84480,59.1511
84481,59.1511
84482,59.151
84483,59.151
84484,59.151
84485,59.151
84486,59.1509
84487,59.1509
84488,59.1509
84489,59.1509
84490,59.1508
84491,59.1508
84492,59.1508
84493,59.1508
84494,59.1507
84495,59.1507
84496,59.1507
84497,59.1507
84498,59.1507
84499,59.1506
84500,59.1506
84501,59.1506
84502,59.1506
84503,59.1506
84504,59.1505
84505,59.1505
84506,59.1505
84507,59.1505
84508,59.1505
84509,59.1504
84510,59.1504
84511,59.1504
84512,59.1504
84513,59.1504
84514,59.1504
84515,59.1503
84516,59.1503
84517,59.1503
84518,59.1503
84519,59.1503
84520,59.1503
84521,59.1502
84522,59.1502
84523,59.1502
84524,59.1502
84525,59.1502
84526,59.1502
84527,59.1502
84528,59.1501
84529,59.1501
84530,59.1501
84531,59.1501
84532,59.1501
84533,59.1501
84534,59.1501
84535,59.15
84536,59.15
84537,59.15
84538,59.15
84539,59.15
84540,59.15
84541,59.15
84542,59.15
84543,59.15
84544,59.1499
84545,59.1499
84546,59.1499
84547,59.1499
84548,59.1499
84549,59.1499
84550,59.1499
84551,59.1499
84552,59.1499
84553,59.1498
84554,59.1498
84555,59.1498
84556,59.1498
84557,59.1498
84558,59.1498
84559,59.1498
84560,59.1498
84561,59.1498
84562,59.1498
84563,59.1498
84564,59.1497
84565,59.1497
84566,59.1497
84567,59.1497
84568,59.1497
84569,59.1497
84570,59.1497
84571,59.1497
84572,59.1497
84573,59.1497
84574,59.1497
84575,59.1497
84576,59.1497
84577,59.1496
84578,59.1496
84579,59.1496
84580,59.1496
84581,59.1496
84582,59.1496
84583,59.1496
84584,59.1496
84585,59.1496
84586,59.1496
84587,59.1496
84588,59.1496
84589,59.1496
84590,59.1496
84591,59.1496
84592,59.1496
84593,59.1495
84594,59.1495
84595,59.1495
84596,59.1495
84597,59.1495
84598,59.1495
84599,59.1495
84600,59.1495
84601,59.1495
84602,59.1495
84603,59.1495
84604,59.1495
84605,59.1495
84606,59.1495
84607,59.1495
84608,59.1495
84609,59.1495
84610,59.1495
84611,59.1495
84612,59.1495
84613,59.1495
84614,59.1494
84615,59.1494
84616,59.1494
84617,59.1494
84618,59.1494
84619,59.1494
84620,59.1494
84621,59.1494
84622,59.1494
84623,59.1494
84624,59.1494
84625,59.1494
84626,59.1494
84627,59.1494
84628,59.1494
84629,59.1494
84630,59.1494
84631,59.1494
84632,59.1494
84633,59.1494
84634,59.1494
84635,59.1494
84636,59.1494
84637,59.1494
84638,59.1494
84639,59.1494
84640,59.1494
84641,59.1494
84642,59.1493
84643,59.1493
84644,59.1493
84645,59.1493
84646,59.1493
84647,59.1493
84648,59.1493
84649,59.1493
84650,59.1493
84651,59.1493
84652,59.1493
84653,59.1493
84654,59.1493
84655,59.1493
84656,59.1493
84657,59.1493
84658,59.1493
84659,59.1493
84660,59.1493
84661,59.1493
84662,59.1493
84663,59.1493
84664,59.1493
84665,59.1493
84666,59.1493
84667,59.1493
84668,59.1493
84669,59.1493
84670,59.1493
84671,59.1493
84672,59.1493
84673,59.1493
84674,59.1493
84675,59.1493
84676,59.1493
84677,59.1493
84678,59.1493
84679,59.1493
84680,59.1493
84681,59.1493
84682,59.1493
84683,59.1493
84684,59.1493
84685,59.1493
84686,59.1493
84687,59.1493
84688,59.1493
84689,59.1493
84690,59.1492
84691,59.1492
84692,59.1492
84693,59.1492
84694,59.1492
84695,59.1492
84696,59.1492
84697,59.1492
84698,59.1492
84699,59.1492
84700,59.1492
84701,59.1492
84702,59.1492
84703,59.1492
84704,59.1492
84705,59.1492
84706,59.1492
84707,59.1492
84708,59.1492
84709,59.1492
84710,59.1492
84711,59.1492
84712,59.1492
84713,59.1492
84714,59.1492
84715,59.1492
84716,59.1492
84717,59.1492
84718,59.1492
84719,59.1492
84720,59.1492
84721,59.1492
84722,59.1492
84723,59.1492
84724,59.1492
84725,59.1492
84726,59.1492
84727,59.1492
84728,59.1492
84729,59.1492
84730,59.1492
84731,59.1492
84732,59.1492
84733,59.1492
84734,59.1492
84735,59.1492
84736,59.1492
84737,59.1492
84738,59.1492
84739,59.1492
84740,59.1492
84741,59.1492
84742,59.1492
84743,59.1492
84744,59.1492
84745,59.1492
84746,59.1492
84747,59.1492
84748,59.1492
84749,59.1492
84750,59.1492
84751,59.1492
84752,59.1492
84753,59.1492
84754,59.1492
84755,59.1492
84756,59.1492
84757,59.1492
84758,59.1492
84759,59.1492
84760,59.1492
84761,59.1492
84762,59.1492
84763,59.1492
84764,59.1492
84765,59.1492
84766,59.1492
84767,59.1492
84768,59.1492
84769,59.1492
84770,59.1492
84771,59.1492
84772,59.1492
84773,59.1492
84774,59.1492
84775,59.1492
84776,59.1492
84777,59.1492
84778,59.1492
84779,59.1492
84780,59.1492
84781,59.1492
84782,59.1492
84783,59.1492
84784,59.1492
84785,59.1492
84786,59.1492
84787,59.1492
84788,59.1492
84789,59.1492
84790,59.1492
84791,59.1492
84792,59.1492
84793,59.1492
84794,59.1492
84795,59.1492
84796,59.1492
84797,59.1492
84798,59.1492
84799,59.1492
84800,59.1492
84801,59.1492
84802,59.1492
84803,59.1492
84804,59.1492
84805,59.1492
84806,59.1492
84807,59.1492
84808,59.1492
84809,59.1492
84810,59.1492
84811,59.1492
84812,59.1492
84813,59.1492
84814,59.1492
84815,59.1492
84816,59.1492
84817,59.1492
84818,59.1492
84819,59.1492
84820,59.1492
84821,59.1492
84822,59.1492
84823,59.1492
84824,59.1492
84825,59.1492
84826,59.1492
84827,59.1492
84828,59.1492
84829,59.1492
84830,59.1492
84831,59.1492
84832,59.1492
84833,59.1492
84834,59.1492
84835,59.1492
84836,59.1492
84837,59.1492
84838,59.1492
84839,59.1492
84840,59.1492
84841,59.1492
84842,59.1492
84843,59.1492
84844,59.1492
84845,59.1492
84846,59.1492
84847,59.1492
84848,59.1492
84849,59.1492
84850,59.1492
84851,59.1492
84852,59.1492
84853,59.1492
84854,59.1492
84855,59.1492
84856,59.1492
84857,59.1492
84858,59.1492
84859,59.1492
84860,59.1492
84861,59.1492
84862,59.1492
84863,59.1492
84864,59.1492
84865,59.1492
84866,59.1492
84867,59.1492
84868,59.1492
84869,59.1492
84870,59.1492
84871,59.1492
84872,59.1492
84873,59.1492
84874,59.1492
84875,59.1491
84876,59.1491
84877,59.1491
84878,59.1491
84879,59.1491
84880,59.1491
84881,59.1491
84882,59.1491
84883,59.1491
84884,59.1491
84885,59.1491
84886,59.1491
84887,59.1491
84888,59.1491
84889,59.1491
84890,59.1491
84891,59.1491
84892,59.1491
84893,59.1491
84894,59.1491
84895,59.1491
84896,59.1491
84897,59.1491
84898,59.1491
84899,59.1491
84900,59.1491
84901,59.1491
84902,59.1491
84903,59.1491
84904,59.1491
84905,59.1491
84906,59.1491
84907,59.1491
84908,59.1491
84909,59.1491
84910,59.1491
84911,59.1491
84912,59.1491
84913,59.1491
84914,59.1491
84915,59.1491
84916,59.1491
84917,59.1491
84918,59.1491
84919,59.1491
84920,59.1491
84921,59.1491
84922,59.1491
84923,59.1491
84924,59.1491
84925,59.1491
84926,59.1491
84927,59.1491
84928,59.1491
84929,59.1491
84930,59.1491
84931,59.1491
84932,59.1491
84933,59.1491
84934,59.1491
84935,59.1491
84936,59.1491
84937,59.1491
84938,59.1491
84939,59.1491
84940,59.1491
84941,59.1491
84942,59.1491
84943,59.1491
84944,59.1491
84945,59.1491
84946,59.1491
84947,59.1491
84948,59.1491
84949,59.1491
84950,59.1491
84951,59.1491
84952,59.1491
84953,59.1491
84954,59.1491
84955,59.1491
84956,59.1491
84957,59.1491
84958,59.1491
84959,59.1491
84960,59.1491
84961,59.1491
84962,59.1491
84963,59.1491
84964,59.1491
84965,59.1491
84966,59.1491
84967,59.1491
84968,59.1491
84969,59.1491
84970,59.1491
84971,59.1491
84972,59.1491
84973,59.1491
84974,59.1491
84975,59.1491
84976,59.1491
84977,59.1491
84978,59.1491
84979,59.1491
84980,59.1491
84981,59.1491
84982,59.1491
84983,59.1491
84984,59.1491
84985,59.1491
84986,59.1491
84987,59.1491
84988,59.1491
84989,59.1491
84990,59.1491
84991,59.1491
84992,59.1491
84993,59.1491
84994,59.1491
84995,59.1491
84996,59.1491
84997,59.1491
84998,59.1491
84999,59.1491
85000,59.1491
85001,59.1491
85002,59.1491
85003,59.1491
85004,59.1491
85005,59.1491
85006,59.1491
85007,59.1491
85008,59.1491
85009,59.1491
85010,59.1491
85011,59.1491
85012,59.1491
85013,59.1491
85014,59.1491
85015,59.1491
85016,59.1491
85017,59.1491
85018,59.1491
85019,59.1491
85020,59.1491
85021,59.1491
85022,59.1491
85023,59.1491
85024,59.1491
85025,59.1491
85026,59.1491
85027,59.1491
85028,59.1491
85029,59.1491
85030,59.1491
85031,59.1491
85032,59.1491
85033,59.1491
85034,59.1491
85035,59.1491
85036,59.1491
85037,59.1491
85038,59.1491
85039,59.1491
85040,59.1491
85041,59.1491
85042,59.1491
85043,59.1491
85044,59.1491
85045,59.1491
85046,59.1491
85047,59.1491
85048,59.1491
85049,59.1491
85050,59.1491
85051,59.1491
85052,59.1491
85053,59.1491
85054,59.1491
85055,59.1491
85056,59.1491
85057,59.1491
85058,59.1491
85059,59.1491
85060,59.1491
85061,59.1491
85062,59.1491
85063,59.1491
85064,59.1491
85065,59.1491
85066,59.1491
85067,59.1491
85068,59.1491
85069,59.1491
85070,59.1491
85071,59.1491
85072,59.1491
85073,59.1491
85074,59.1491
85075,59.1491
85076,59.1491
85077,59.1491
85078,59.1491
85079,59.1491
85080,59.1491
85081,59.1491
85082,59.1491
85083,59.1491
85084,59.1491
85085,221.564
85086,124.603
85087,103.394
85088,94.9706
85089,90.6094
85090,87.8972
85091,85.926
85092,84.3297
85093,82.959
85094,81.7499
85095,80.6635
85096,79.6744
85097,78.7651
85098,77.923
85099,77.1385
85100,76.4043
85101,75.7145
85102,75.0642
85103,74.4495
85104,73.8668
85105,73.3133
85106,72.7866
85107,72.2844
85108,71.8049
85109,71.3463
85110,70.9073
85111,70.4866
85112,70.0829
85113,69.6952
85114,69.3227
85115,68.9644
85116,68.6197
85117,68.2878
85118,67.968
85119,67.6599
85120,67.3629
85121,67.0764
85122,66.8
85123,66.5334
85124,66.276
85125,66.0276
85126,65.7878
85127,65.5562
85128,65.3326
85129,65.1166
85130,64.9081
85131,64.7066
85132,64.512
85133,64.324
85134,64.1425
85135,63.9671
85136,63.7976
85137,63.634
85138,63.4759
85139,63.3232
85140,63.1758
85141,63.0334
85142,62.8958
85143,62.763
85144,62.6347
85145,62.5108
85146,62.3912
85147,62.2758
85148,62.1643
85149,62.0566
85150,61.9527
85151,61.8524
85152,61.7556
85153,61.6621
85154,61.5719
85155,61.4849
85156,61.4009
85157,61.3198
85158,61.2416
85159,61.1661
85160,61.0932
85161,61.0229
85162,60.9552
85163,60.8897
85164,60.8267
85165,60.7658
85166,60.7071
85167,60.6505
85168,60.5959
85169,60.5432
85170,60.4924
85171,60.4434
85172,60.3962
85173,60.3507
85174,60.3068
85175,60.2644
85176,60.2236
85177,60.1843
85178,60.1464
85179,60.1098
85180,60.0746
85181,60.0406
85182,60.0078
85183,59.9763
85184,59.9459
85185,59.9165
85186,59.8883
85187,59.8611
85188,59.8348
85189,59.8095
85190,59.7851
85191,59.7617
85192,59.739
85193,59.7172
85194,59.6962
85195,59.676
85196,59.6564
85197,59.6377
85198,59.6195
85199,59.6021
85200,59.5853
85201,59.5691
85202,59.5535
85203,59.5385
85204,59.524
85205,59.5101
85206,59.4967
85207,59.4837
85208,59.4713
85209,59.4593
85210,59.4477
85211,59.4366
85212,59.4259
85213,59.4156
85214,59.4056
85215,59.396
85216,59.3868
85217,59.3779
85218,59.3694
85219,59.3612
85220,59.3532
85221,59.3456
85222,59.3383
85223,59.3312
85224,59.3244
85225,59.3178
85226,59.3115
85227,59.3054
85228,59.2996
85229,59.2939
85230,59.2885
85231,59.2833
85232,59.2782
85233,59.2734
85234,59.2687
85235,59.2643
85236,59.2599
85237,59.2558
85238,59.2518
85239,59.2479
85240,59.2442
85241,59.2406
85242,59.2372
85243,59.2339
85244,59.2307
85245,59.2276
85246,59.2247
85247,59.2219
85248,59.2191
85249,59.2165
85250,59.214
85251,59.2115
85252,59.2092
85253,59.2069
85254,59.2047
85255,59.2027
85256,59.2006
85257,59.1987
85258,59.1968
85259,59.195
85260,59.1933
85261,59.1916
85262,59.19
85263,59.1885
85264,59.187
85265,59.1856
85266,59.1842
85267,59.1829
85268,59.1816
85269,59.1804
85270,59.1792
85271,59.1781
85272,59.177
85273,59.176
85274,59.1749
85275,59.174
85276,59.173
85277,59.1721
85278,59.1713
85279,59.1704
85280,59.1696
85281,59.1689
85282,59.1681
85283,59.1674
85284,59.1667
85285,59.1661
85286,59.1654
85287,59.1648
85288,59.1642
85289,59.1636
85290,59.1631
85291,59.1626
85292,59.1621
85293,59.1616
85294,59.1611
85295,59.1607
85296,59.1602
85297,59.1598
85298,59.1594
85299,59.159
85300,59.1586
85301,59.1583
85302,59.1579
85303,59.1576
85304,59.1573
85305,59.157
85306,59.1567
85307,59.1564
85308,59.1561
85309,59.1559
85310,59.1556
85311,59.1554
85312,59.1551
85313,59.1549
85314,59.1547
85315,59.1545
85316,59.1543
85317,59.1541
85318,59.1539
85319,59.1537
85320,59.1535
85321,59.1534
85322,59.1532
85323,59.1531
85324,59.1529
85325,59.1528
85326,59.1526
85327,59.1525
85328,59.1524
85329,59.1523
85330,59.1521
85331,59.152
85332,59.1519
85333,59.1518
85334,59.1517
85335,59.1516
85336,59.1515
85337,59.1514
85338,59.1513
85339,59.1513
85340,59.1512
85341,59.1511
85342,59.151
85343,59.151
85344,59.1509
85345,59.1508
85346,59.1508
85347,59.1507
85348,59.1506
85349,59.1506
85350,59.1505
85351,59.1505
85352,59.1504
85353,59.1504
85354,59.1503
85355,59.1503
85356,59.1502
85357,59.1502
85358,59.1502
85359,59.1501
85360,59.1501
85361,59.1501
85362,59.15
85363,59.15
85364,59.15
85365,59.1499
85366,59.1499
85367,59.1499
85368,59.1498
85369,59.1498
85370,59.1498
85371,59.1498
85372,59.1497
85373,59.1497
85374,59.1497
85375,59.1497
85376,59.1497
85377,59.1496
85378,59.1496
85379,59.1496
85380,59.1496
85381,59.1496
85382,59.1495
85383,59.1495
85384,59.1495
85385,59.1495
85386,59.1495
85387,59.1495
85388,59.1495
85389,59.1495
85390,59.1494
85391,59.1494
85392,59.1494
85393,59.1494
85394,59.1494
85395,59.1494
85396,59.1494
85397,59.1494
85398,59.1494
85399,59.1494
85400,59.1493
85401,59.1493
85402,59.1493
85403,59.1493
85404,59.1493
85405,59.1493
85406,59.1493
85407,59.1493
85408,59.1493
85409,59.1493
85410,59.1493
85411,59.1493
85412,59.1493
85413,59.1493
85414,59.1493
85415,59.1493
85416,59.1493
85417,59.1492
85418,59.1492
85419,59.1492
85420,59.1492
85421,59.1492
85422,59.1492
85423,59.1492
85424,59.1492
85425,59.1492
85426,59.1492
85427,59.1492
85428,59.1492
85429,59.1492
85430,59.1492
85431,59.1492
85432,59.1492
85433,59.1492
85434,59.1492
85435,59.1492
85436,59.1492
85437,59.1492
85438,59.1492
85439,59.1492
85440,59.1492
85441,59.1492
85442,59.1492
85443,59.1492
85444,59.1492
85445,59.1492
85446,59.1492
85447,59.1492
85448,59.1492
85449,59.1492
85450,59.1492
85451,59.1492
85452,59.1492
85453,59.1492
85454,59.1492
85455,59.1492
85456,59.1492
85457,59.1492
85458,59.1492
85459,59.1492
85460,59.1492
85461,59.1492
85462,59.1492
85463,59.1492
85464,59.1492
85465,59.1492
85466,59.1492
85467,59.1492
85468,59.1492
85469,59.1492
85470,59.1492
85471,59.1492
85472,59.1492
85473,59.1492
85474,59.1492
85475,59.1492
85476,59.1492
85477,59.1492
85478,59.1492
85479,59.1492
85480,59.1492
85481,59.1492
85482,59.1491
85483,59.1491
85484,59.1491
85485,59.1491
85486,59.1491
85487,59.1491
85488,59.1491
85489,59.1491
85490,59.1491
85491,59.1491
85492,59.1491
85493,59.1491
85494,59.1491
85495,59.1491
85496,59.1491
85497,59.1491
85498,59.1491
85499,59.1491
85500,59.1491
85501,59.1491
85502,59.1491
85503,59.1491
85504,59.1491
85505,59.1491
85506,59.1491
85507,59.1491
85508,59.1491
85509,59.1491
85510,59.1491
85511,59.1491
85512,59.1491
85513,59.1491
85514,59.1491
85515,59.1491
85516,59.1491
85517,59.1491
85518,59.1491
85519,59.1491
85520,59.1491
85521,59.1491
85522,59.1491
85523,59.1491
85524,59.1491
85525,59.1491
85526,59.1491
85527,59.1491
85528,59.1491
85529,59.1491
