step,sumCost
31042,61.6746
31043,61.2825
31044,60.9261
31045,60.25
31046,59.841
31047,59.4559
31048,58.7991
31049,58.3828
31050,58.1841
31051,57.9939
31052,57.8113
31053,57.6356
31054,57.466
31055,57.3021
31056,57.1435
31057,56.9898
31058,56.8405
31059,56.6955
31060,56.3126
31061,55.9436
31062,55.7662
31063,55.3769
31064,55.177
31065,54.9813
31066,54.7899
31067,54.4069
31068,54.2043
31069,54.0058
31070,53.6321
31071,53.4327
31072,53.2369
31073,52.8798
31074,52.6897
31075,52.3473
31076,52.1689
31077,51.9933
31078,51.6755
31079,51.5174
31080,51.2221
31081,51.0824
31082,50.9445
31083,50.6771
31084,50.5633
31085,50.4509
31086,50.3398
31087,50.2301
31088,49.9977
31089,49.9128
31090,49.829
31091,49.7461
31092,49.6643
31093,49.5834
31094,49.382
31095,49.1829
31096,49.1296
31097,49.0771
31098,49.0254
31099,48.9745
31100,48.9243
31101,48.8749
31102,48.8261
31103,48.7781
31104,48.7307
31105,48.684
31106,48.6379
31107,48.5924
31108,48.4315
31109,48.2719
31110,48.0022
31111,47.874
31112,47.6353
31113,47.5387
31114,47.4427
31115,47.3473
31116,47.1469
31117,47.0887
31118,47.0309
31119,46.9736
31120,46.9166
31121,46.86
31122,46.8038
31123,46.6392
31124,46.4756
31125,46.209
31126,46.0792
31127,45.8517
31128,45.7618
31129,45.5688
31130,45.5063
31131,45.444
31132,45.3821
31133,45.3204
31134,45.2589
31135,45.1977
31136,45.0392
31137,44.8813
31138,44.7916
31139,44.7589
31140,44.7265
31141,44.6944
31142,44.6625
31143,44.631
31144,44.5997
31145,44.5688
31146,44.538
31147,44.5076
31148,44.4774
31149,44.4474
31150,44.4177
31151,44.3882
31152,44.359
31153,44.33
31154,44.3013
31155,44.2727
31156,44.2444
31157,44.2163
31158,44.1884
31159,44.1607
31160,44.1333
31161,44.106
31162,44.0789
31163,44.052
31164,44.0253
31165,43.9988
31166,43.9725
31167,43.9464
31168,43.9205
31169,43.8947
31170,43.8691
31171,43.8437
31172,43.8184
31173,43.7933
31174,43.7684
31175,43.7436
31176,43.719
31177,43.6945
31178,43.6702
31179,43.6461
31180,43.6221
31181,43.5982
31182,43.5745
31183,43.5509
31184,43.5275
31185,43.5042
31186,43.4811
31187,43.458
31188,43.4352
31189,43.4124
31190,43.3898
31191,43.3673
31192,43.3449
31193,43.3227
31194,43.3006
31195,43.2786
31196,43.2567
31197,43.2349
31198,43.2133
31199,43.1918
31200,43.1704
31201,43.1491
31202,43.1279
31203,43.1068
31204,43.0858
31205,43.065
31206,43.0442
31207,43.0236
31208,43.003
31209,42.9826
31210,42.9623
31211,42.942
31212,42.9219
31213,42.9018
31214,42.8819
31215,42.8621
31216,42.8423
31217,42.8227
31218,42.8031
31219,42.7836
31220,42.7643
31221,42.745
31222,42.7258
31223,42.7067
31224,42.6877
31225,42.6688
31226,42.6499
31227,42.6312
31228,42.6125
31229,42.5939
31230,42.5754
31231,42.557
31232,42.5387
31233,42.5204
31234,42.5023
31235,42.4842
31236,42.4662
31237,42.4482
31238,42.4304
31239,42.4126
31240,42.3949
31241,42.3773
31242,42.3597
31243,42.3423
31244,42.3249
31245,42.3076
31246,42.2903
31247,42.2731
31248,42.256
31249,42.239
31250,42.2221
31251,42.2052
31252,42.1884
31253,42.1716
31254,42.155
31255,42.1383
31256,42.1218
31257,42.1053
31258,42.0889
31259,42.0726
31260,42.0563
31261,42.0401
31262,42.024
31263,42.0079
31264,41.9919
31265,41.976
31266,41.9601
31267,41.9443
31268,41.9286
31269,41.9129
31270,41.8973
31271,41.8817
31272,41.8662
31273,41.8508
31274,41.8354
31275,41.8201
31276,41.8048
31277,41.7896
31278,41.7745
31279,41.7594
31280,41.7444
31281,41.7295
31282,41.7146
31283,41.6997
31284,41.6849
31285,41.6702
31286,41.6556
31287,41.6409
31288,41.6264
31289,41.6119
31290,41.5975
31291,41.5831
31292,41.5687
31293,41.5545
31294,41.5403
31295,41.5261
31296,41.512
31297,41.4979
31298,41.4839
31299,41.47
31300,41.4561
31301,41.4422
31302,41.4285
31303,41.4147
31304,41.401
31305,41.3874
31306,41.3738
31307,41.3603
31308,41.3468
31309,41.3334
31310,41.32
31311,41.3067
31312,41.2934
31313,41.2802
31314,41.267
31315,41.2539
31316,41.2408
31317,41.2278
31318,41.2148
31319,41.2019
31320,41.189
31321,41.1762
31322,41.1634
31323,41.1507
31324,41.138
31325,41.1254
31326,41.1128
31327,41.1002
31328,41.0877
31329,41.0753
31330,41.0629
31331,41.0505
31332,41.0382
31333,41.0259
31334,41.0137
31335,41.0015
31336,40.9894
31337,40.9773
31338,40.9653
31339,40.9533
31340,40.9414
31341,40.9295
31342,40.9176
31343,40.9058
31344,40.894
31345,40.8823
31346,40.8706
31347,40.859
31348,40.8474
31349,40.8358
31350,40.8243
31351,40.8128
31352,40.8014
31353,40.79
31354,40.7787
31355,40.7674
31356,40.7561
31357,40.7449
31358,40.7337
31359,40.7226
31360,40.7115
31361,40.7005
31362,40.6894
31363,40.6785
31364,40.6676
31365,40.6567
31366,40.6458
31367,40.635
31368,40.6242
31369,40.6135
31370,40.6028
31371,40.5922
31372,40.5816
31373,40.571
31374,40.5605
31375,40.55
31376,40.5395
31377,40.5291
31378,40.5188
31379,40.5084
31380,40.4981
31381,40.4879
31382,40.4776
31383,40.4675
31384,40.4573
31385,40.4472
31386,40.4371
31387,40.4271
31388,40.4171
31389,40.4072
31390,40.3972
31391,40.3874
31392,40.3775
31393,40.3677
31394,40.3579
31395,40.3482
31396,40.3385
31397,40.3288
31398,40.3192
31399,40.3096
31400,40.3
31401,40.2905
31402,40.281
31403,40.2716
31404,40.2621
31405,40.2528
31406,40.2434
31407,40.2341
31408,40.2248
31409,40.2156
31410,40.2064
31411,40.1972
31412,40.1881
31413,40.1789
31414,40.1699
31415,40.1608
31416,40.1518
31417,40.1429
31418,40.1339
31419,40.125
31420,40.1161
31421,40.1073
31422,40.0985
31423,40.0897
31424,40.081
31425,40.0723
31426,40.0636
31427,40.0549
31428,40.0463
31429,40.0378
31430,40.0292
31431,40.0207
31432,40.0122
31433,40.0038
31434,39.9953
31435,39.987
31436,39.9786
31437,39.9703
31438,39.962
31439,39.9537
31440,39.9455
31441,39.9373
31442,39.9291
31443,39.921
31444,39.9129
31445,39.9048
31446,39.8967
31447,39.8887
31448,39.8807
31449,39.8728
31450,39.8648
31451,39.8569
31452,39.8491
31453,39.8412
31454,39.8334
31455,39.8256
31456,39.8179
31457,39.8101
31458,39.8024
31459,39.7948
31460,39.7871
31461,39.7795
31462,39.772
31463,39.7644
31464,39.7569
31465,39.7494
31466,39.7419
31467,39.7345
31468,39.7271
31469,39.7197
31470,39.7123
31471,39.705
31472,39.6977
31473,39.6904
31474,39.6832
31475,39.676
31476,39.6688
31477,39.6616
31478,39.6545
31479,39.6474
31480,39.6403
31481,39.6333
31482,39.6262
31483,39.6192
31484,39.6123
31485,39.6053
31486,39.5984
31487,39.5915
31488,39.5846
31489,39.5778
31490,39.571
31491,39.5642
31492,39.5574
31493,39.5507
31494,39.5439
31495,39.5373
31496,39.5306
31497,39.524
31498,39.5173
31499,39.5108
31500,39.5042
31501,39.4977
31502,39.4911
31503,39.4847
31504,39.4782
31505,39.4718
31506,39.4653
31507,39.459
31508,39.4526
31509,39.4462
31510,39.4399
31511,39.4336
31512,39.4274
31513,39.4211
31514,39.4149
31515,39.4087
31516,39.4025
31517,39.3964
31518,39.3903
31519,39.3841
31520,39.3781
31521,39.372
31522,39.366
31523,39.36
31524,39.354
31525,39.348
31526,39.3421
31527,39.3362
31528,39.3303
31529,39.3244
31530,39.3185
31531,39.3127
31532,39.3069
31533,39.3011
31534,39.2954
31535,39.2896
31536,39.2839
31537,39.2782
31538,39.2725
31539,39.2669
31540,39.2613
31541,39.2556
31542,39.2501
31543,39.2445
31544,39.2389
31545,39.2334
31546,39.2279
31547,39.2224
31548,39.217
31549,39.2115
31550,39.2061
31551,39.2007
31552,39.1954
31553,39.19
31554,39.1847
31555,39.1794
31556,39.1741
31557,39.1688
31558,39.1635
31559,39.1583
31560,39.1531
31561,39.1479
31562,39.1427
31563,39.1376
31564,39.1325
31565,39.1274
31566,39.1223
31567,39.1172
31568,39.1121
31569,39.1071
31570,39.1021
31571,39.0971
31572,39.0921
31573,39.0872
31574,39.0822
31575,39.0773
31576,39.0724
31577,39.0676
31578,39.0627
31579,39.0579
31580,39.053
31581,39.0482
31582,39.0434
31583,39.0387
31584,39.0339
31585,39.0292
31586,39.0245
31587,39.0198
31588,39.0151
31589,39.0105
31590,39.0058
31591,39.0012
31592,38.9966
31593,38.992
31594,38.9875
31595,38.9829
31596,38.9784
31597,38.9739
31598,38.9694
31599,38.9649
31600,38.9605
31601,38.956
31602,38.9516
31603,38.9472
31604,38.9428
31605,38.9384
31606,38.9341
31607,38.9298
31608,38.9254
31609,38.9211
31610,38.9168
31611,38.9126
31612,38.9083
31613,38.9041
31614,38.8999
31615,38.8957
31616,38.8915
31617,38.8873
31618,38.8832
31619,38.879
31620,38.8749
31621,38.8708
31622,38.8667
31623,38.8626
31624,38.8586
31625,38.8545
31626,38.8505
31627,38.8465
31628,38.8425
31629,38.8385
31630,38.8346
31631,38.8306
31632,38.8267
31633,38.8228
31634,38.8189
31635,38.815
31636,38.8111
31637,38.8073
31638,38.8034
31639,38.7996
31640,38.7958
31641,38.792
31642,38.7882
31643,38.7845
31644,38.7807
31645,38.777
31646,38.7733
31647,38.7696
31648,38.7659
31649,38.7622
31650,38.7586
31651,38.7549
31652,38.7513
31653,38.7477
31654,38.7441
31655,38.7405
31656,38.7369
31657,38.7333
31658,38.7298
31659,38.7263
31660,38.7227
31661,38.7192
31662,38.7158
31663,38.7123
31664,38.7088
31665,38.7054
31666,38.7019
31667,38.6985
31668,38.6951
31669,38.6917
31670,38.6883
31671,38.685
31672,38.6816
31673,38.6783
31674,38.675
31675,38.6716
31676,38.6683
31677,38.6651
31678,38.6618
31679,38.6585
31680,38.6553
31681,38.6521
31682,38.6488
31683,38.6456
31684,38.6424
31685,38.6392
31686,38.6361
31687,38.6329
31688,38.6298
31689,38.6266
31690,38.6235
31691,38.6204
31692,38.6173
31693,38.6142
31694,38.6112
31695,38.6081
31696,38.6051
31697,38.602
31698,38.599
31699,38.596
31700,38.593
31701,38.59
31702,38.5871
31703,38.5841
31704,38.5811
31705,38.5782
31706,38.5753
31707,38.5724
31708,38.5695
31709,38.5666
31710,38.5637
31711,38.5608
31712,38.558
31713,38.5551
31714,38.5523
31715,38.5495
31716,38.5467
31717,38.5439
31718,38.5411
31719,38.5383
31720,38.5355
31721,38.5328
31722,38.53
31723,38.5273
31724,38.5246
31725,38.5219
31726,38.5192
31727,38.5165
31728,38.5138
31729,38.5112
31730,38.5085
31731,38.5059
31732,38.5032
31733,38.5006
31734,38.498
31735,38.4954
31736,38.4928
31737,38.4902
31738,38.4876
31739,38.4851
31740,38.4825
31741,38.48
31742,38.4775
31743,38.4749
31744,38.4724
31745,38.4699
31746,38.4674
31747,38.465
31748,38.4625
31749,38.46
31750,38.4576
31751,38.4552
31752,38.4527
31753,38.4503
31754,38.4479
31755,38.4455
31756,38.4431
31757,38.4407
31758,38.4384
31759,38.436
31760,38.4336
31761,38.4313
31762,38.429
31763,38.4267
31764,38.4243
31765,38.422
31766,38.4197
31767,38.4175
31768,38.4152
31769,38.4129
31770,38.4107
31771,38.4084
31772,38.4062
31773,38.4039
31774,38.4017
31775,38.3995
31776,38.3973
31777,38.3951
31778,38.3929
31779,38.3908
31780,38.3886
31781,38.3864
31782,38.3843
31783,38.3821
31784,38.38
31785,38.3779
31786,38.3758
31787,38.3737
31788,38.3716
31789,38.3695
31790,38.3674
31791,38.3653
31792,38.3633
31793,38.3612
31794,38.3592
31795,38.3571
31796,38.3551
31797,38.3531
31798,38.3511
31799,38.349
31800,38.347
31801,38.3451
31802,38.3431
31803,38.3411
31804,38.3391
31805,38.3372
31806,38.3352
31807,38.3333
31808,38.3314
31809,38.3294
31810,38.3275
31811,38.3256
31812,38.3237
31813,38.3218
31814,38.3199
31815,38.3181
31816,38.3162
31817,38.3143
31818,38.3125
31819,38.3106
31820,38.3088
31821,38.3069
31822,38.3051
31823,38.3033
31824,38.3015
31825,38.2997
31826,38.2979
31827,38.2961
31828,38.2943
31829,38.2926
31830,38.2908
31831,38.289
31832,38.2873
31833,38.2855
31834,38.2838
31835,38.2821
31836,38.2803
31837,38.2786
31838,38.2769
31839,38.2752
31840,38.2735
31841,38.2718
31842,38.2702
31843,38.2685
31844,38.2668
31845,38.2652
31846,38.2635
31847,38.2619
31848,38.2602
31849,38.2586
31850,38.257
31851,38.2553
31852,38.2537
31853,38.2521
31854,38.2505
31855,38.2489
31856,38.2473
31857,38.2458
31858,38.2442
31859,38.2426
31860,38.2411
31861,38.2395
31862,38.238
31863,38.2364
31864,38.2349
31865,38.2334
31866,38.2318
31867,38.2303
31868,38.2288
31869,38.2273
31870,38.2258
31871,38.2243
31872,38.2228
31873,38.2214
31874,38.2199
31875,38.2184
31876,38.217
31877,38.2155
31878,38.214
31879,38.2126
31880,38.2112
31881,38.2097
31882,38.2083
31883,38.2069
31884,38.2055
31885,38.2041
31886,38.2027
31887,38.2013
31888,38.1999
31889,38.1985
31890,38.1971
31891,38.1958
31892,38.1944
31893,38.193
31894,38.1917
31895,38.1903
31896,38.189
31897,38.1876
31898,38.1863
31899,38.185
31900,38.1837
31901,38.1823
31902,38.181
31903,38.1797
31904,38.1784
31905,38.1771
31906,38.1758
31907,38.1745
31908,38.1733
31909,38.172
31910,38.1707
31911,38.1695
31912,38.1682
31913,38.1669
31914,38.1657
31915,38.1645
31916,38.1632
31917,38.162
31918,38.1608
31919,38.1595
31920,38.1583
31921,38.1571
31922,38.1559
31923,38.1547
31924,38.1535
31925,38.1523
31926,38.1511
31927,38.1499
31928,38.1488
31929,38.1476
31930,38.1464
31931,38.1453
31932,38.1441
31933,38.143
31934,38.1418
31935,38.1407
31936,38.1395
31937,38.1384
31938,38.1373
31939,38.1361
31940,38.135
31941,38.1339
31942,38.1328
31943,38.1317
31944,38.1306
31945,38.1295
31946,38.1284
31947,38.1273
31948,38.1262
31949,38.1251
31950,38.1241
31951,38.123
31952,38.1219
31953,38.1209
31954,38.1198
31955,38.1188
31956,38.1177
31957,38.1167
31958,38.1156
31959,38.1146
31960,38.1136
31961,38.1125
31962,38.1115
31963,38.1105
31964,38.1095
31965,38.1085
31966,38.1075
31967,38.1065
31968,38.1055
31969,38.1045
31970,38.1035
31971,38.1025
31972,38.1015
31973,38.1006
31974,38.0996
31975,38.0986
31976,38.0977
31977,38.0967
31978,38.0957
31979,38.0948
31980,38.0938
31981,38.0929
31982,38.092
31983,38.091
31984,38.0901
31985,38.0892
31986,38.0882
31987,38.0873
31988,38.0864
31989,38.0855
31990,38.0846
31991,38.0837
31992,38.0828
31993,38.0819
31994,38.081
31995,38.0801
31996,38.0792
31997,38.0783
31998,38.0774
31999,38.0766
32000,38.0757
32001,38.0748
32002,38.074
32003,38.0731
32004,38.0722
32005,38.0714
32006,38.0705
32007,38.0697
32008,38.0688
32009,38.068
32010,38.0672
32011,38.0663
32012,38.0655
32013,38.0647
32014,38.0639
32015,38.063
32016,38.0622
32017,38.0614
32018,38.0606
32019,38.0598
32020,38.059
32021,38.0582
32022,38.0574
32023,38.0566
32024,38.0558
32025,38.055
32026,38.0543
32027,38.0535
32028,38.0527
32029,38.0519
32030,38.0512
32031,38.0504
32032,81.5886
32033,76.4159
32034,73.4736
32035,71.3258
32036,69.7134
32037,68.3184
32038,67.0958
32039,65.6349
32040,64.5268
32041,63.7222
32042,63.0016
32043,62.353
32044,61.7666
32045,61.2338
32046,60.4589
32047,59.9234
32048,59.4267
32049,58.7175
32050,58.2243
32051,57.9303
32052,57.6582
32053,57.4054
32054,57.17
32055,56.9501
32056,56.7441
32057,56.5506
32058,56.3684
32059,56.1963
32060,56.0335
32061,55.6636
32062,55.3084
32063,55.1269
32064,54.7578
32065,54.5606
32066,54.3694
32067,54.1838
32068,53.8255
32069,53.6316
32070,53.4424
32071,53.0934
32072,52.9039
32073,52.7183
32074,52.384
32075,52.2036
32076,51.8819
32077,51.7119
32078,51.5447
32079,51.2447
32080,51.0933
32081,50.8133
32082,50.6787
32083,50.5459
32084,50.2908
32085,50.1803
32086,50.0711
32087,49.9632
32088,49.8565
32089,49.6332
32090,49.5497
32091,49.4672
32092,49.3858
32093,49.3052
32094,49.2256
32095,49.0301
32096,48.8364
32097,48.7825
32098,48.7295
32099,48.6773
32100,48.6258
32101,48.5752
32102,48.5252
32103,48.4759
32104,48.4273
32105,48.3793
32106,48.3319
32107,48.2851
32108,48.2389
32109,48.0799
32110,47.9218
32111,47.6556
32112,47.5274
32113,47.2906
32114,47.1928
32115,47.0954
32116,46.9983
32117,46.7979
32118,46.7372
32119,46.6768
32120,46.6167
32121,46.5571
32122,46.4977
32123,46.4388
32124,46.2725
32125,46.107
32126,45.8392
32127,45.7065
32128,45.4767
32129,45.3833
32130,45.1873
32131,45.1208
32132,45.0545
32133,44.9885
32134,44.9227
32135,44.8572
32136,44.792
32137,44.6295
32138,44.4676
32139,44.3736
32140,44.3365
32141,44.2998
32142,44.2634
32143,44.2273
32144,44.1916
32145,44.1561
32146,44.121
32147,44.0862
32148,44.0517
32149,44.0175
32150,43.9835
32151,43.9499
32152,43.9165
32153,43.8834
32154,43.8506
32155,43.818
32156,43.7857
32157,43.7536
32158,43.7218
32159,43.6903
32160,43.659
32161,43.6279
32162,43.5971
32163,43.5665
32164,43.5362
32165,43.506
32166,43.4761
32167,43.4464
32168,43.417
32169,43.3877
32170,43.3587
32171,43.3299
32172,43.3012
32173,43.2728
32174,43.2446
32175,43.2166
32176,43.1888
32177,43.1611
32178,43.1337
32179,43.1065
32180,43.0794
32181,43.0525
32182,43.0259
32183,42.9994
32184,42.973
32185,42.9469
32186,42.9209
32187,42.8951
32188,42.8695
32189,42.844
32190,42.8187
32191,42.7936
32192,42.7686
32193,42.7438
32194,42.7192
32195,42.6947
32196,42.6704
32197,42.6462
32198,42.6222
32199,42.5984
32200,42.5747
32201,42.5511
32202,42.5277
32203,42.5044
32204,42.4813
32205,42.4583
32206,42.4355
32207,42.4128
32208,42.3903
32209,42.3679
32210,42.3456
32211,42.3234
32212,42.3014
32213,42.2796
32214,42.2578
32215,42.2362
32216,42.2148
32217,42.1934
32218,42.1722
32219,42.1511
32220,42.1301
32221,42.1093
32222,42.0886
32223,42.068
32224,42.0475
32225,42.0271
32226,42.0069
32227,41.9868
32228,41.9668
32229,41.9469
32230,41.9271
32231,41.9075
32232,41.8879
32233,41.8685
32234,41.8492
32235,41.83
32236,41.8109
32237,41.7919
32238,41.773
32239,41.7542
32240,41.7356
32241,41.717
32242,41.6985
32243,41.6802
32244,41.6619
32245,41.6438
32246,41.6257
32247,41.6078
32248,41.5899
32249,41.5722
32250,41.5545
32251,41.537
32252,41.5195
32253,41.5022
32254,41.4849
32255,41.4677
32256,41.4507
32257,41.4337
32258,41.4168
32259,41.4
32260,41.3833
32261,41.3666
32262,41.3501
32263,41.3337
32264,41.3173
32265,41.3011
32266,41.2849
32267,41.2688
32268,41.2528
32269,41.2369
32270,41.221
32271,41.2053
32272,41.1896
32273,41.174
32274,41.1585
32275,41.1431
32276,41.1278
32277,41.1125
32278,41.0973
32279,41.0822
32280,41.0672
32281,41.0523
32282,41.0374
32283,41.0226
32284,41.0079
32285,40.9933
32286,40.9787
32287,40.9642
32288,40.9498
32289,40.9355
32290,40.9212
32291,40.9071
32292,40.8929
32293,40.8789
32294,40.8649
32295,40.851
32296,40.8372
32297,40.8235
32298,40.8098
32299,40.7962
32300,40.7826
32301,40.7691
32302,40.7557
32303,40.7424
32304,40.7291
32305,40.7159
32306,40.7027
32307,40.6897
32308,40.6767
32309,40.6637
32310,40.6508
32311,40.638
32312,40.6253
32313,40.6126
32314,40.5999
32315,40.5874
32316,40.5749
32317,40.5624
32318,40.5501
32319,40.5377
32320,40.5255
32321,40.5133
32322,40.5012
32323,40.4891
32324,40.4771
32325,40.4651
32326,40.4532
32327,40.4414
32328,40.4296
32329,40.4179
32330,40.4062
32331,40.3946
32332,40.383
32333,40.3715
32334,40.3601
32335,40.3487
32336,40.3374
32337,40.3261
32338,40.3149
32339,40.3037
32340,40.2926
32341,40.2816
32342,40.2705
32343,40.2596
32344,40.2487
32345,40.2378
32346,40.227
32347,40.2163
32348,40.2056
32349,40.195
32350,40.1844
32351,40.1738
32352,40.1634
32353,40.1529
32354,40.1425
32355,40.1322
32356,40.1219
32357,40.1117
32358,40.1015
32359,40.0913
32360,40.0812
32361,40.0712
32362,40.0612
32363,40.0512
32364,40.0413
32365,40.0314
32366,40.0216
32367,40.0119
32368,40.0021
32369,39.9925
32370,39.9828
32371,39.9733
32372,39.9637
32373,39.9542
32374,39.9448
32375,39.9354
32376,39.926
32377,39.9167
32378,39.9074
32379,39.8982
32380,39.889
32381,39.8799
32382,39.8708
32383,39.8617
32384,39.8527
32385,39.8437
32386,39.8348
32387,39.8259
32388,39.817
32389,39.8082
32390,39.7994
32391,39.7907
32392,39.782
32393,39.7734
32394,39.7648
32395,39.7562
32396,39.7477
32397,39.7392
32398,39.7307
32399,39.7223
32400,39.714
32401,39.7056
32402,39.6973
32403,39.6891
32404,39.6809
32405,39.6727
32406,39.6645
32407,39.6564
32408,39.6484
32409,39.6403
32410,39.6323
32411,39.6244
32412,39.6165
32413,39.6086
32414,39.6007
32415,39.5929
32416,39.5851
32417,39.5774
32418,39.5697
32419,39.562
32420,39.5544
32421,39.5468
32422,39.5392
32423,39.5317
32424,39.5242
32425,39.5167
32426,39.5093
32427,39.5019
32428,39.4946
32429,39.4872
32430,39.4799
32431,39.4727
32432,39.4654
32433,39.4583
32434,39.4511
32435,39.444
32436,39.4369
32437,39.4298
32438,39.4228
32439,39.4158
32440,39.4088
32441,39.4019
32442,39.395
32443,39.3881
32444,39.3812
32445,39.3744
32446,39.3676
32447,39.3609
32448,39.3542
32449,39.3475
32450,39.3408
32451,39.3342
32452,39.3276
32453,39.321
32454,39.3145
32455,39.308
32456,39.3015
32457,39.2951
32458,39.2886
32459,39.2822
32460,39.2759
32461,39.2695
32462,39.2632
32463,39.257
32464,39.2507
32465,39.2445
32466,39.2383
32467,39.2321
32468,39.226
32469,39.2199
32470,39.2138
32471,39.2077
32472,39.2017
32473,39.1957
32474,39.1897
32475,39.1838
32476,39.1779
32477,39.172
32478,39.1661
32479,39.1603
32480,39.1545
32481,39.1487
32482,39.1429
32483,39.1372
32484,39.1315
32485,39.1258
32486,39.1201
32487,39.1145
32488,39.1089
32489,39.1033
32490,39.0977
32491,39.0922
32492,39.0867
32493,39.0812
32494,39.0758
32495,39.0703
32496,39.0649
32497,39.0595
32498,39.0542
32499,39.0488
32500,39.0435
32501,39.0382
32502,39.033
32503,39.0277
32504,39.0225
32505,39.0173
32506,39.0121
32507,39.007
32508,39.0019
32509,38.9968
32510,38.9917
