step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
170,5,2.5,2.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
171,5,3,2,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
172,5,3.5,1.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
173,5,4,1,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
174,5,4.5,0.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
175,5,5,0,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
176,5.5,0,4.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
177,5.5,0.5,4,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
178,5.5,1,3.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
179,5.5,1.5,3,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
180,5.5,2,2.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
181,5.5,2.5,2,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
182,5.5,3,1.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
183,5.5,3.5,1,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
184,5.5,4,0.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
185,5.5,4.5,0,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
186,6,0,4,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
187,6,0.5,3.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
188,6,1,3,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
189,6,1.5,2.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
190,6,2,2,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
191,6,2.5,1.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
192,6,3,1,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
193,6,3.5,0.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
194,6,4,0,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
195,6.5,0,3.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
196,6.5,0.5,3,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
197,6.5,1,2.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
198,6.5,1.5,2,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
199,6.5,2,1.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
200,6.5,2.5,1,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
201,6.5,3,0.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
202,6.5,3.5,0,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
203,7,0,3,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
204,7,0.5,2.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
205,7,1,2,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
206,7,1.5,1.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
207,7,2,1,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
208,7,2.5,0.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
209,7,3,0,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
210,7.5,0,2.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
211,7.5,0.5,2,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
212,7.5,1,1.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
213,7.5,1.5,1,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
214,7.5,2,0.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
215,7.5,2.5,0,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
216,8,0,2,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
217,8,0.5,1.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
218,8,1,1,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
219,8,1.5,0.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
220,8,2,0,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
221,8.5,0,1.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
222,8.5,0.5,1,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
223,8.5,1,0.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
224,8.5,1.5,0,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
225,9,0,1,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
226,9,0.5,0.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
227,9,1,0,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
228,9.5,0,0.5,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
229,9.5,0.5,0,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
230,10,0,0,0,0,2.10579e-07,0.00531316,5.431e-35,0.00016956,2.57943,2.46154e-27,0.36637,5.92879e-323,2.4975e-27,2.04872
231,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0,0,0,0,0,5
232,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0,0,0.5,0,0,4.5
233,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0,0,1,0,0,4
234,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0,0,1.5,0,0,3.5
235,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0,0,2,0,0,3
236,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0,0,2.5,0,0,2.5
237,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0,0,3,0,0,2
238,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0,0,3.5,0,0,1.5
239,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0,0,4,0,0,1
240,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0,0,4.5,0,0,0.5
241,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0,0,5,0,0,0
242,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0.5,0,0,0,0,4.5
243,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0.5,0,0.5,0,0,4
244,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0.5,0,1,0,0,3.5
245,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0.5,0,1.5,0,0,3
246,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0.5,0,2,0,0,2.5
247,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0.5,0,2.5,0,0,2
248,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0.5,0,3,0,0,1.5
249,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0.5,0,3.5,0,0,1
250,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0.5,0,4,0,0,0.5
251,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,0.5,0,4.5,0,0,0
252,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1,0,0,0,0,4
253,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1,0,0.5,0,0,3.5
254,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1,0,1,0,0,3
255,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1,0,1.5,0,0,2.5
256,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1,0,2,0,0,2
257,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1,0,2.5,0,0,1.5
258,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1,0,3,0,0,1
259,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1,0,3.5,0,0,0.5
260,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1,0,4,0,0,0
261,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1.5,0,0,0,0,3.5
262,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1.5,0,0.5,0,0,3
263,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1.5,0,1,0,0,2.5
264,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1.5,0,1.5,0,0,2
265,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1.5,0,2,0,0,1.5
266,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1.5,0,2.5,0,0,1
267,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1.5,0,3,0,0,0.5
268,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,1.5,0,3.5,0,0,0
269,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2,0,0,0,0,3
270,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2,0,0.5,0,0,2.5
271,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2,0,1,0,0,2
272,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2,0,1.5,0,0,1.5
273,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2,0,2,0,0,1
274,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2,0,2.5,0,0,0.5
275,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2,0,3,0,0,0
276,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2.5,0,0,0,0,2.5
277,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2.5,0,0.5,0,0,2
278,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2.5,0,1,0,0,1.5
279,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2.5,0,1.5,0,0,1
280,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2.5,0,2,0,0,0.5
281,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,2.5,0,2.5,0,0,0
282,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,3,0,0,0,0,2
283,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,3,0,0.5,0,0,1.5
284,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,3,0,1,0,0,1
285,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,3,0,1.5,0,0,0.5
286,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,3,0,2,0,0,0
287,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,3.5,0,0,0,0,1.5
288,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,3.5,0,0.5,0,0,1
289,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,3.5,0,1,0,0,0.5
290,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,3.5,0,1.5,0,0,0
291,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,4,0,0,0,0,1
292,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,4,0,0.5,0,0,0.5
293,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,4,0,1,0,0,0
294,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,4.5,0,0,0,0,0.5
295,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,4.5,0,0.5,0,0,0
296,5.01786,0.0515329,4.93061,1.33398e-322,1.5316e-322,0,0,0,0,5,0,0,0,0,0
