step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
153,0.0198998,5.44744e-06,4.6091,0.60858,4.76241,2.08323e-18,0.000139469,3.63572e-08,7.55929e-17,4.21333,0.593661,0.000686965,0.192099,7.85441e-05,3.33437e-11
154,0.0190985,5.00746e-06,4.61062,0.605122,4.76515,1.54632e-18,0.000129475,3.27761e-08,5.98809e-17,4.21725,0.591396,0.000656294,0.190497,7.48108e-05,2.85513e-11
155,0.018329,4.60301e-06,4.61214,0.601695,4.76784,1.14752e-18,0.000120184,2.95482e-08,4.74342e-17,4.22112,0.589147,0.000626977,0.188916,7.12515e-05,2.44507e-11
156,0.01759,4.23122e-06,4.61365,0.598299,4.77046,8.51366e-19,0.000111548,2.66386e-08,3.75742e-17,4.22495,0.586913,0.000598956,0.187356,6.78583e-05,2.09416e-11
157,0.0168804,3.88945e-06,4.61515,0.594934,4.77303,6.31499e-19,0.00010352,2.40158e-08,2.97635e-17,4.22875,0.584694,0.000572173,0.185817,6.46236e-05,1.79382e-11
158,0.0161991,3.57528e-06,4.61666,0.591599,4.77554,4.68305e-19,9.60602e-05,2.16515e-08,2.35762e-17,4.23251,0.58249,0.000546576,0.184298,6.15401e-05,1.53673e-11
159,0.0155449,3.28648e-06,4.61816,0.588294,4.778,3.47204e-19,8.91279e-05,1.95203e-08,1.8675e-17,4.23623,0.580301,0.000522112,0.1828,5.8601e-05,1.31665e-11
160,0.0149167,3.021e-06,4.61966,0.585019,4.78041,2.57361e-19,8.26871e-05,1.75991e-08,1.47926e-17,4.23992,0.578127,0.000498731,0.181321,5.57995e-05,1.12822e-11
161,0.0143137,2.77695e-06,4.62115,0.581773,4.78276,1.90723e-19,7.67035e-05,1.58672e-08,1.17172e-17,4.24357,0.575967,0.000476388,0.179862,5.31294e-05,9.66862e-12
162,0.0137347,2.55261e-06,4.62264,0.578557,4.78507,1.41308e-19,7.11454e-05,1.43059e-08,9.28105e-18,4.24718,0.573822,0.000455036,0.178422,5.05848e-05,8.28679e-12
163,0.0131788,2.34638e-06,4.62412,0.575369,4.78733,1.04673e-19,6.59832e-05,1.28984e-08,7.35139e-18,4.25076,0.571691,0.000434632,0.177,4.81597e-05,7.10326e-12
164,0.0126451,2.15681e-06,4.6256,0.572211,4.78954,7.75189e-20,6.11892e-05,1.16295e-08,5.82288e-18,4.25431,0.569574,0.000415134,0.175597,4.58488e-05,6.08945e-12
165,0.0121328,1.98255e-06,4.62707,0.56908,4.79171,5.73967e-20,5.67377e-05,1.04856e-08,4.61215e-18,4.25782,0.567471,0.000396504,0.174213,4.36467e-05,5.22092e-12
166,0.0116411,1.82235e-06,4.62854,0.565978,4.79384,4.24886e-20,5.26047e-05,9.4543e-09,3.65313e-18,4.2613,0.565382,0.000378702,0.172846,4.15485e-05,4.47676e-12
167,0.011169,1.67509e-06,4.63,0.562903,4.79592,3.1446e-20,4.87678e-05,8.52454e-09,2.89351e-18,4.26475,0.563307,0.000361692,0.171496,3.95494e-05,3.83909e-12
168,0.0107158,1.53973e-06,4.63146,0.559856,4.79797,2.32684e-20,4.52063e-05,7.68631e-09,2.29182e-18,4.26816,0.561246,0.00034544,0.170164,3.76448e-05,3.29261e-12
169,0.0102809,1.41529e-06,4.63291,0.556836,4.79997,1.72138e-20,4.19007e-05,6.93059e-09,1.81524e-18,4.27154,0.559198,0.000329912,0.16885,3.58304e-05,2.82423e-12
170,0.00986337,1.30091e-06,4.63436,0.553843,4.80193,1.27321e-20,3.8833e-05,6.24924e-09,1.43776e-18,4.2749,0.557164,0.000315077,0.167551,3.4102e-05,2.42274e-12
171,0.00946265,1.19576e-06,4.6358,0.550876,4.80386,9.41521e-21,3.59864e-05,5.63494e-09,1.13876e-18,4.27822,0.555143,0.000300903,0.16627,3.24555e-05,2.07854e-12
172,0.00907804,1.09911e-06,4.63724,0.547936,4.80575,6.96102e-21,3.33453e-05,5.08108e-09,9.01944e-19,4.28151,0.553135,0.000287362,0.165004,3.08872e-05,1.78343e-12
173,0.0087089,1.01026e-06,4.63867,0.545023,4.8076,5.14551e-21,3.0895e-05,4.58171e-09,7.14369e-19,4.28477,0.55114,0.000274426,0.163754,2.93935e-05,1.53038e-12
174,0.00835463,9.28587e-07,4.64009,0.542134,4.80942,3.80274e-21,2.86221e-05,4.13146e-09,5.65801e-19,4.288,0.549159,0.000262068,0.16252,2.7971e-05,1.31338e-12
175,0.00801462,8.53513e-07,4.64151,0.539272,4.81121,2.80982e-21,2.65139e-05,3.7255e-09,4.48128e-19,4.29121,0.54719,0.000250263,0.161301,2.66162e-05,1.12726e-12
176,0.00768832,7.84503e-07,4.64292,0.536434,4.81296,2.07575e-21,2.45587e-05,3.35946e-09,3.54927e-19,4.29438,0.545233,0.000238986,0.160098,2.5326e-05,9.67612e-13
177,0.00737517,7.21069e-07,4.64432,0.533622,4.81468,1.53316e-21,2.27456e-05,3.02942e-09,2.81108e-19,4.29753,0.543289,0.000228214,0.158909,2.40975e-05,8.3066e-13
178,0.00707467,6.6276e-07,4.64572,0.530834,4.81637,1.13218e-21,2.10644e-05,2.73184e-09,2.22641e-19,4.30064,0.541358,0.000217924,0.157735,2.29277e-05,7.13164e-13
179,0.00678629,6.09161e-07,4.64711,0.528071,4.81803,8.35911e-22,1.95057e-05,2.46351e-09,1.76333e-19,4.30374,0.539439,0.000208095,0.156576,2.18138e-05,6.12349e-13
180,0.00650957,5.59894e-07,4.6485,0.525332,4.81966,6.17052e-22,1.80607e-05,2.22155e-09,1.39657e-19,4.3068,0.537532,0.000198706,0.155431,2.07534e-05,5.25837e-13
181,0.00624403,5.14607e-07,4.64988,0.522617,4.82126,4.55409e-22,1.67213e-05,2.00339e-09,1.10609e-19,4.30984,0.535638,0.000189739,0.154299,1.97438e-05,4.51592e-13
182,0.00598922,4.72981e-07,4.65125,0.519926,4.82283,3.36047e-22,1.54798e-05,1.80666e-09,8.76018e-20,4.31285,0.533755,0.000181174,0.153182,1.87827e-05,3.87867e-13
183,0.00574473,4.34718e-07,4.65262,0.517258,4.82438,2.47924e-22,1.43292e-05,1.62927e-09,6.93802e-20,4.31583,0.531885,0.000172993,0.152077,1.78678e-05,3.33167e-13
184,0.00551013,3.99548e-07,4.65398,0.514613,4.8259,1.82876e-22,1.3263e-05,1.46931e-09,5.49485e-20,4.31879,0.530026,0.00016518,0.150987,1.69969e-05,2.86209e-13
185,0.00528504,3.67221e-07,4.65533,0.51199,4.82739,1.3487e-22,1.22751e-05,1.32507e-09,4.35186e-20,4.32173,0.528179,0.000157717,0.149909,1.61679e-05,2.45893e-13
186,0.00506906,3.37507e-07,4.65668,0.509391,4.82886,9.94476e-23,1.13598e-05,1.195e-09,3.44661e-20,4.32464,0.526344,0.00015059,0.148844,1.53789e-05,2.11275e-13
187,0.00486185,3.10195e-07,4.65801,0.506814,4.83031,7.33155e-23,1.05119e-05,1.0777e-09,2.72966e-20,4.32752,0.52452,0.000143784,0.147792,1.46279e-05,1.81548e-13
188,0.00466303,2.85091e-07,4.65935,0.504259,4.83173,5.40406e-23,9.72638e-06,9.71933e-10,2.16183e-20,4.33038,0.522707,0.000137284,0.146752,1.39133e-05,1.56018e-13
189,0.00447229,2.62017e-07,4.66067,0.501726,4.83313,3.98261e-23,8.99884e-06,8.76552e-10,1.71212e-20,4.33322,0.520906,0.000131076,0.145725,1.32331e-05,1.34091e-13
190,0.00428928,2.40808e-07,4.66199,0.499214,4.83451,2.93453e-23,8.32503e-06,7.90538e-10,1.35596e-20,4.33603,0.519116,0.000125147,0.144709,1.25859e-05,1.15256e-13
191,0.00411371,2.21315e-07,4.6633,0.496724,4.83586,2.1619e-23,7.70104e-06,7.12971e-10,1.07388e-20,4.33882,0.517337,0.000119486,0.143706,1.197e-05,9.90754e-14
192,0.00394528,2.03398e-07,4.66461,0.494255,4.83719,1.59241e-23,7.12324e-06,6.4302e-10,8.5048e-21,4.34158,0.515569,0.000114079,0.142714,1.13839e-05,8.51741e-14
193,0.00378369,1.8693e-07,4.66591,0.491807,4.8385,1.17274e-23,6.58826e-06,5.79938e-10,6.73552e-21,4.34433,0.513812,0.000108916,0.141734,1.08263e-05,7.32298e-14
194,0.00362867,1.71794e-07,4.6672,0.489379,4.8398,8.63524e-24,6.09297e-06,5.23049e-10,5.3343e-21,4.34705,0.512066,0.000103986,0.140765,1.02958e-05,6.2966e-14
195,0.00347996,1.57883e-07,4.66848,0.486972,4.84107,6.35731e-24,5.63446e-06,4.71745e-10,4.22456e-21,4.34975,0.510331,9.92783e-05,0.139808,9.79098e-06,5.41456e-14
196,0.0033373,1.45097e-07,4.66976,0.484585,4.84232,4.6795e-24,5.21004e-06,4.25476e-10,3.34569e-21,4.35242,0.508606,9.47827e-05,0.138861,9.31074e-06,4.65648e-14
197,0.00320045,1.33345e-07,4.67103,0.482218,4.84355,3.44393e-24,4.81722e-06,3.8375e-10,2.64964e-21,4.35508,0.506892,9.049e-05,0.137925,8.85387e-06,4.00487e-14
198,0.00306917,1.22544e-07,4.67229,0.479871,4.84477,2.53418e-24,4.45366e-06,3.46118e-10,2.0984e-21,4.35771,0.505189,8.6391e-05,0.137,8.41924e-06,3.44475e-14
199,0.00294325,1.12617e-07,4.67355,0.477543,4.84596,1.86444e-24,4.11723e-06,3.12179e-10,1.66184e-21,4.36032,0.503495,8.2477e-05,0.136085,8.00578e-06,2.96322e-14
200,0.00282245,1.03494e-07,4.6748,0.475235,4.84714,1.37148e-24,3.80592e-06,2.81571e-10,1.3161e-21,4.36292,0.501813,7.87398e-05,0.135181,7.61249e-06,2.54921e-14
201,0.00270659,9.51089e-08,4.67605,0.472946,4.8483,1.0087e-24,3.51788e-06,2.53966e-10,1.04228e-21,4.36549,0.50014,7.51714e-05,0.134287,7.23838e-06,2.19323e-14
202,0.00259544,8.74025e-08,4.67728,0.470675,4.84945,7.41758e-25,3.25139e-06,2.29069e-10,8.25435e-22,4.36804,0.498477,7.17642e-05,0.133403,6.88254e-06,1.88711e-14
203,0.00248884,8.03199e-08,4.67851,0.468423,4.85057,5.45375e-25,3.00487e-06,2.06615e-10,6.53701e-22,4.37057,0.496825,6.85109e-05,0.132529,6.54409e-06,1.62386e-14
204,0.00238659,7.38107e-08,4.67974,0.46619,4.85169,4.00921e-25,2.77683e-06,1.86363e-10,5.17695e-22,4.37308,0.495182,6.54048e-05,0.131664,6.22217e-06,1.39744e-14
205,0.00228851,6.78284e-08,4.68095,0.463975,4.85278,2.94683e-25,2.5659e-06,1.68098e-10,4.09985e-22,4.37557,0.493549,6.2439e-05,0.130809,5.91601e-06,1.20269e-14
206,0.00219444,6.23305e-08,4.68216,0.461778,4.85386,2.16563e-25,2.37083e-06,1.51624e-10,3.24685e-22,4.37804,0.491926,5.96074e-05,0.129964,5.62483e-06,1.03516e-14
207,0.00210421,5.72779e-08,4.68337,0.459598,4.85493,1.59128e-25,2.19042e-06,1.36765e-10,2.57131e-22,4.3805,0.490313,5.69039e-05,0.129128,5.34791e-06,8.91039e-15
208,0.00201767,5.26344e-08,4.68456,0.457437,4.85598,1.16908e-25,2.0236e-06,1.23364e-10,2.03632e-22,4.38293,0.488709,5.43227e-05,0.128301,5.08455e-06,7.67044e-15
209,0.00193467,4.83669e-08,4.68575,0.455292,4.85702,8.58761e-26,1.86935e-06,1.11277e-10,1.61264e-22,4.38534,0.487115,5.18583e-05,0.127483,4.83411e-06,6.60356e-15
210,0.00185507,4.44452e-08,4.68693,0.453165,4.85804,6.3072e-26,1.72673e-06,1.00375e-10,1.27711e-22,4.38774,0.48553,4.95055e-05,0.126674,4.59595e-06,5.6855e-15
211,0.00177872,4.08411e-08,4.68811,0.451055,4.85906,4.63165e-26,1.59489e-06,9.05419e-11,1.01139e-22,4.39012,0.483955,4.72592e-05,0.125873,4.36947e-06,4.89546e-15
212,0.0017055,3.75289e-08,4.68928,0.448962,4.86005,3.40072e-26,1.473e-06,8.16727e-11,8.00952e-23,4.39248,0.482389,4.51146e-05,0.125082,4.15412e-06,4.21552e-15
213,0.00163528,3.44852e-08,4.69044,0.446885,4.86104,2.49656e-26,1.36034e-06,7.36729e-11,6.343e-23,4.39482,0.480833,4.30671e-05,0.124298,3.94934e-06,3.63029e-15
214,0.00156793,3.1688e-08,4.6916,0.444825,4.86201,1.83252e-26,1.2562e-06,6.64572e-11,5.02323e-23,4.39715,0.479285,4.11124e-05,0.123524,3.75463e-06,3.12655e-15
215,0.00150334,2.91175e-08,4.69275,0.442781,4.86297,1.34491e-26,1.15996e-06,5.99487e-11,3.97805e-23,4.39945,0.477746,3.92462e-05,0.122757,3.56948e-06,2.6929e-15
216,0.0014414,2.67553e-08,4.69389,0.440753,4.86392,9.86901e-27,1.07102e-06,5.4078e-11,3.15034e-23,4.40174,0.476217,3.74646e-05,0.121999,3.39344e-06,2.31957e-15
217,0.001382,2.45846e-08,4.69503,0.438741,4.86485,7.2409e-27,9.88834e-07,4.87827e-11,2.49484e-23,4.40402,0.474696,3.57638e-05,0.121248,3.22606e-06,1.99814e-15
218,0.00132503,2.25898e-08,4.69616,0.436744,4.86577,5.3119e-27,9.12891e-07,4.40062e-11,1.97574e-23,4.40627,0.473185,3.414e-05,0.120506,3.06692e-06,1.72138e-15
219,0.0012704,2.07567e-08,4.69728,0.434764,4.86669,3.89624e-27,8.42725e-07,3.96977e-11,1.56464e-23,4.40851,0.471682,3.25899e-05,0.119771,2.91561e-06,1.48306e-15
220,0.00121801,1.90722e-08,4.6984,0.432798,4.86759,2.85747e-27,7.779e-07,3.58113e-11,1.23908e-23,4.41073,0.470188,3.111e-05,0.119044,2.77176e-06,1.27783e-15
221,0.00116777,1.75243e-08,4.69951,0.430848,4.86848,2.09534e-27,7.18015e-07,3.23057e-11,9.81261e-24,4.41294,0.468702,2.96972e-05,0.118325,2.63499e-06,1.10108e-15
222,0.0011196,1.61019e-08,4.70061,0.428913,4.86936,1.53628e-27,6.62697e-07,2.91435e-11,7.77085e-24,4.41513,0.467225,2.83486e-05,0.117613,2.50496e-06,9.48837e-16
223,0.0010734,1.47949e-08,4.70171,0.426992,4.87023,1.12622e-27,6.11601e-07,2.6291e-11,6.15393e-24,4.4173,0.465757,2.70611e-05,0.116909,2.38134e-06,8.17705e-16
224,0.0010291,1.35938e-08,4.7028,0.425087,4.87109,8.25506e-28,5.64408e-07,2.37179e-11,4.87345e-24,4.41946,0.464297,2.5832e-05,0.116211,2.26382e-06,7.04745e-16
225,0.000986615,1.24901e-08,4.70388,0.423196,4.87194,6.05002e-28,5.20824e-07,2.13967e-11,3.8594e-24,4.42161,0.462845,2.46587e-05,0.115521,2.15209e-06,6.07431e-16
226,0.00094588,1.1476e-08,4.70496,0.421319,4.87277,4.43338e-28,4.80575e-07,1.93029e-11,3.05635e-24,4.42373,0.461402,2.35386e-05,0.114838,2.04587e-06,5.2359e-16
227,0.000906818,1.05442e-08,4.70603,0.419456,4.8736,3.24829e-28,4.43408e-07,1.74141e-11,2.42039e-24,4.42585,0.459967,2.24693e-05,0.114162,1.9449e-06,4.51352e-16
228,0.000869363,9.68789e-09,4.7071,0.417608,4.87442,2.37967e-28,4.0909e-07,1.57103e-11,1.91677e-24,4.42794,0.45854,2.14486e-05,0.113493,1.8489e-06,3.89106e-16
229,0.000833448,8.9011e-09,4.70816,0.415773,4.87524,1.7431e-28,3.77405e-07,1.41733e-11,1.51793e-24,4.43003,0.457122,2.04742e-05,0.11283,1.75765e-06,3.35468e-16
230,0.00079901,8.17815e-09,4.70921,0.413952,4.87604,1.27665e-28,3.48153e-07,1.27867e-11,1.20208e-24,4.43209,0.455711,1.95441e-05,0.112174,1.6709e-06,2.89242e-16
231,0.00076599,7.51386e-09,4.71026,0.412145,4.87683,9.34895e-29,3.21148e-07,1.15359e-11,9.51956e-25,4.43415,0.454308,1.86561e-05,0.111525,1.58843e-06,2.49402e-16
232,0.000734327,6.90348e-09,4.7113,0.410351,4.87761,6.84539e-29,2.9622e-07,1.04075e-11,7.53874e-25,4.43618,0.452913,1.78085e-05,0.110882,1.51004e-06,2.15064e-16
233,0.000703969,6.34264e-09,4.71234,0.40857,4.87839,5.01162e-29,2.7321e-07,9.38959e-12,5.9701e-25,4.43821,0.451527,1.69994e-05,0.110246,1.43552e-06,1.85466e-16
234,0.00067486,5.82732e-09,4.71336,0.406803,4.87916,3.66862e-29,2.51972e-07,8.47128e-12,4.72785e-25,4.44022,0.450147,1.6227e-05,0.109616,1.36468e-06,1.59951e-16
235,0.00064695,5.35383e-09,4.71439,0.405049,4.87992,2.68517e-29,2.32372e-07,7.64284e-12,3.74409e-25,4.44222,0.448776,1.54897e-05,0.108992,1.29734e-06,1.37955e-16
236,0.000620189,4.91878e-09,4.71541,0.403307,4.88067,1.96511e-29,2.14283e-07,6.89547e-12,2.96502e-25,4.4442,0.447412,1.47859e-05,0.108374,1.23333e-06,1.18992e-16
237,0.000594531,4.51905e-09,4.71642,0.401578,4.88141,1.43796e-29,1.97591e-07,6.22123e-12,2.34807e-25,4.44617,0.446056,1.41141e-05,0.107762,1.17248e-06,1.02642e-16
238,0.00056993,4.15178e-09,4.71742,0.399862,4.88215,1.05209e-29,1.82189e-07,5.61296e-12,1.85949e-25,4.44812,0.444708,1.34727e-05,0.107157,1.11464e-06,8.85435e-17
239,0.000546343,3.81433e-09,4.71842,0.398158,4.88287,7.69676e-30,1.67978e-07,5.0642e-12,1.47257e-25,4.45006,0.443367,1.28605e-05,0.106557,1.05965e-06,7.63864e-17
240,0.000523729,3.50428e-09,4.71942,0.396466,4.88359,5.62999e-30,1.54866e-07,4.56912e-12,1.16616e-25,4.45199,0.442033,1.22762e-05,0.105963,1.00739e-06,6.59026e-17
241,0.000502047,3.21942e-09,4.72041,0.394787,4.88431,4.1177e-30,1.42769e-07,4.12248e-12,9.23508e-26,4.45391,0.440707,1.17183e-05,0.105375,9.57703e-07,5.68611e-17
242,0.000481259,2.95769e-09,4.72139,0.39312,4.88501,3.01127e-30,1.3161e-07,3.71952e-12,7.31347e-26,4.45581,0.439388,1.11858e-05,0.104792,9.10476e-07,4.9063e-17
243,0.000461329,2.71722e-09,4.72236,0.391465,4.88571,2.20187e-30,1.21316e-07,3.35598e-12,5.79171e-26,4.4577,0.438077,1.06775e-05,0.104215,8.65584e-07,4.23369e-17
244,0.000442221,2.49629e-09,4.72334,0.389821,4.8864,1.60984e-30,1.11821e-07,3.02799e-12,4.58659e-26,4.45957,0.436772,1.01923e-05,0.103644,8.2291e-07,3.65351e-17
245,0.000423901,2.2933e-09,4.7243,0.388189,4.88708,1.17685e-30,1.03064e-07,2.73207e-12,3.63223e-26,4.46144,0.435475,9.72918e-06,0.103078,7.82346e-07,3.15302e-17
246,0.000406338,2.10681e-09,4.72526,0.386569,4.88776,8.60218e-31,9.49866e-08,2.4651e-12,2.87645e-26,4.46329,0.434185,9.28708e-06,0.102517,7.43787e-07,2.72125e-17
247,0.0003895,1.93546e-09,4.72622,0.38496,4.88843,6.28703e-31,8.75378e-08,2.22423e-12,2.27793e-26,4.46513,0.432902,8.86506e-06,0.101962,7.07134e-07,2.34875e-17
248,0.000373357,1.77805e-09,4.72717,0.383362,4.8891,4.59443e-31,8.06688e-08,2.00691e-12,1.80395e-26,4.46695,0.431626,8.46223e-06,0.101411,6.72292e-07,2.02735e-17
249,0.000357881,1.63342e-09,4.72811,0.381776,4.88976,3.35713e-31,7.43347e-08,1.81083e-12,1.4286e-26,4.46877,0.430357,8.0777e-06,0.100867,6.39173e-07,1.75003e-17
250,0.000343044,1.50055e-09,4.72905,0.3802,4.89041,2.45275e-31,6.84942e-08,1.63393e-12,1.13134e-26,4.47057,0.429094,7.71065e-06,0.100327,6.0769e-07,1.51073e-17
251,0.000328819,1.37848e-09,4.72998,0.378636,4.89105,1.7918e-31,6.31093e-08,1.47432e-12,8.95941e-27,4.47236,0.427839,7.36027e-06,0.0997918,5.77764e-07,1.30423e-17
252,0.000315183,1.26633e-09,4.73091,0.377082,4.89169,1.30881e-31,5.81446e-08,1.33031e-12,7.0952e-27,4.47414,0.42659,7.02583e-06,0.0992619,5.49316e-07,1.12602e-17
253,0.000302111,1.1633e-09,4.73183,0.375539,4.89232,9.55908e-32,5.35677e-08,1.20037e-12,5.61889e-27,4.47591,0.425348,6.70658e-06,0.0987369,5.22274e-07,9.7221e-18
254,0.000289578,1.06864e-09,4.73275,0.374007,4.89295,6.98081e-32,4.93484e-08,1.08313e-12,4.44976e-27,4.47766,0.424113,6.40185e-06,0.0982168,4.96568e-07,8.39459e-18
255,0.000277564,9.81685e-10,4.73366,0.372485,4.89357,5.09738e-32,4.54591e-08,9.77356e-13,3.5239e-27,4.47941,0.422885,6.11096e-06,0.0977014,4.72132e-07,7.24874e-18
256,0.000266047,9.01796e-10,4.73457,0.370974,4.89419,3.72169e-32,4.18741e-08,8.81915e-13,2.79068e-27,4.48114,0.421663,5.8333e-06,0.0971908,4.48904e-07,6.25963e-18
257,0.000255006,8.28403e-10,4.73547,0.369473,4.8948,2.71697e-32,3.85699e-08,7.95799e-13,2.21003e-27,4.48286,0.420447,5.56826e-06,0.0966848,4.26822e-07,5.40579e-18
258,0.000244422,7.60979e-10,4.73637,0.367982,4.8954,1.98328e-32,3.55246e-08,7.18097e-13,1.75019e-27,4.48457,0.419238,5.31526e-06,0.0961834,4.05832e-07,4.66866e-18
259,0.000234275,6.99038e-10,4.73726,0.366501,4.896,1.44755e-32,3.2718e-08,6.47986e-13,1.38604e-27,4.48627,0.418036,5.07377e-06,0.0956866,3.85878e-07,4.03227e-18
260,0.000224549,6.42135e-10,4.73815,0.36503,4.89659,1.05642e-32,3.01317e-08,5.84725e-13,1.09765e-27,4.48796,0.416839,4.84325e-06,0.0951942,3.66909e-07,3.4828e-18
261,0.000215225,5.89861e-10,4.73903,0.363569,4.89718,7.70895e-33,2.77484e-08,5.27644e-13,8.69266e-28,4.48964,0.41565,4.62321e-06,0.0947063,3.48876e-07,3.00837e-18
262,0.000206287,5.41838e-10,4.73991,0.362118,4.89777,5.62479e-33,2.55523e-08,4.76139e-13,6.88402e-28,4.49131,0.414466,4.41317e-06,0.0942227,3.31734e-07,2.5987e-18
263,0.000197719,4.97723e-10,4.74078,0.360677,4.89834,4.10366e-33,2.35289e-08,4.29664e-13,5.45171e-28,4.49296,0.413289,4.21268e-06,0.0937435,3.15438e-07,2.24494e-18
264,0.000189506,4.57197e-10,4.74165,0.359245,4.89892,2.99357e-33,2.16646e-08,3.87728e-13,4.31741e-28,4.49461,0.412118,4.0213e-06,0.0932685,2.99946e-07,1.93943e-18
265,0.000181633,4.19968e-10,4.74251,0.357822,4.89948,2.18355e-33,1.99471e-08,3.49888e-13,3.41913e-28,4.49625,0.410953,3.83862e-06,0.0927977,2.85219e-07,1.67558e-18
266,0.000174086,3.85768e-10,4.74337,0.356409,4.90005,1.59255e-33,1.83648e-08,3.15743e-13,2.70774e-28,4.49787,0.409794,3.66424e-06,0.0923311,2.71218e-07,1.44771e-18
267,0.000166851,3.54351e-10,4.74422,0.355005,4.9006,1.16138e-33,1.69072e-08,2.84932e-13,2.14437e-28,4.49949,0.408641,3.49779e-06,0.0918686,2.57907e-07,1.25088e-18
268,0.000159917,3.25491e-10,4.74507,0.353611,4.90116,8.46865e-34,1.55646e-08,2.5713e-13,1.69822e-28,4.50109,0.407494,3.33891e-06,0.0914102,2.45253e-07,1.08087e-18
269,0.00015327,2.9898e-10,4.74592,0.352225,4.9017,6.17459e-34,1.43279e-08,2.32042e-13,1.34489e-28,4.50269,0.406353,3.18725e-06,0.0909558,2.33223e-07,9.34016e-19
270,0.000146898,2.74626e-10,4.74676,0.350849,4.90225,4.50151e-34,1.31888e-08,2.09403e-13,1.06508e-28,4.50427,0.405218,3.04248e-06,0.0905053,2.21786e-07,8.07152e-19
271,0.00014079,2.52255e-10,4.74759,0.349481,4.90279,3.28144e-34,1.21397e-08,1.88974e-13,8.43484e-29,4.50585,0.404089,2.90429e-06,0.0900588,2.10913e-07,6.97554e-19
272,0.000134936,2.31705e-10,4.74842,0.348122,4.90332,2.39181e-34,1.11736e-08,1.7054e-13,6.67994e-29,4.50741,0.402966,2.77238e-06,0.0896161,2.00575e-07,6.02867e-19
273,0.000129324,2.12828e-10,4.74925,0.346773,4.90385,1.7432e-34,1.02838e-08,1.53905e-13,5.29016e-29,4.50897,0.401849,2.64647e-06,0.0891772,1.90747e-07,5.21058e-19
274,0.000123946,1.95488e-10,4.75007,0.345431,4.90438,1.27035e-34,9.46447e-09,1.38893e-13,4.18954e-29,4.51052,0.400737,2.52628e-06,0.0887422,1.81402e-07,4.50372e-19
275,0.00011879,1.79559e-10,4.75088,0.344098,4.9049,9.25669e-35,8.71e-09,1.25347e-13,3.31791e-29,4.51206,0.399631,2.41155e-06,0.0883108,1.72518e-07,3.89294e-19
276,0.000113848,1.64928e-10,4.7517,0.342774,4.90541,6.74444e-35,8.01531e-09,1.13122e-13,2.62762e-29,4.51358,0.398531,2.30204e-06,0.0878831,1.64072e-07,3.36515e-19
277,0.000109111,1.51488e-10,4.7525,0.341458,4.90593,4.91354e-35,7.37569e-09,1.02091e-13,2.08095e-29,4.5151,0.397436,2.1975e-06,0.0874591,1.56041e-07,2.90905e-19
278,0.000104571,1.39142e-10,4.75331,0.340151,4.90644,3.57932e-35,6.7868e-09,9.21356e-14,1.64802e-29,4.51661,0.396347,2.09771e-06,0.0870387,1.48405e-07,2.51489e-19
279,0.000100219,1.27802e-10,4.75411,0.338852,4.90694,2.60714e-35,6.24465e-09,8.31517e-14,1.30516e-29,4.51811,0.395264,2.00246e-06,0.0866219,1.41145e-07,2.17424e-19
280,9.60477e-05,1.17386e-10,4.7549,0.337561,4.90744,1.89883e-35,5.74555e-09,7.50444e-14,1.03363e-29,4.5196,0.394186,1.91154e-06,0.0862085,1.34242e-07,1.87981e-19
281,9.20496e-05,1.07817e-10,4.75569,0.336278,4.90794,1.38283e-35,5.2861e-09,6.7728e-14,8.1859e-30,4.52109,0.393113,1.82475e-06,0.0857986,1.27679e-07,1.62533e-19
282,8.82175e-05,9.90287e-11,4.75648,0.335003,4.90843,1.00695e-35,4.86318e-09,6.11253e-14,6.4829e-30,4.52256,0.392046,1.7419e-06,0.0853922,1.21438e-07,1.40537e-19
283,8.45446e-05,9.09559e-11,4.75726,0.333736,4.90892,7.33174e-36,4.4739e-09,5.51667e-14,5.1342e-30,4.52402,0.390984,1.66282e-06,0.0849892,1.15504e-07,1.21523e-19
284,8.10241e-05,8.35408e-11,4.75804,0.332477,4.9094,5.33784e-36,4.11559e-09,4.97893e-14,4.0661e-30,4.52548,0.389928,1.58733e-06,0.0845895,1.09862e-07,1.05086e-19
285,7.76499e-05,7.67298e-11,4.75881,0.331225,4.90988,3.88582e-36,3.78582e-09,4.49363e-14,3.2202e-30,4.52693,0.388877,1.51527e-06,0.0841931,1.04497e-07,9.08762e-20
286,7.44158e-05,7.04737e-11,4.75958,0.329982,4.91036,2.82853e-36,3.48232e-09,4.05567e-14,2.55029e-30,4.52837,0.387831,1.44648e-06,0.0838,9.93949e-08,7.85915e-20
287,7.13161e-05,6.47274e-11,4.76035,0.328746,4.91083,2.05872e-36,3.20302e-09,3.66041e-14,2.01974e-30,4.5298,0.386791,1.38082e-06,0.0834102,9.45437e-08,6.79704e-20
288,6.83452e-05,5.94493e-11,4.76111,0.327517,4.9113,1.49829e-36,2.94599e-09,3.3037e-14,1.59957e-30,4.53122,0.385755,1.31815e-06,0.0830235,8.99306e-08,5.87873e-20
289,6.54978e-05,5.46014e-11,4.76187,0.326296,4.91177,1.09032e-36,2.70947e-09,2.98177e-14,1.26681e-30,4.53263,0.384725,1.25832e-06,0.08264,8.5544e-08,5.08471e-20
