step,0,1,2,3,4,5,6,7
1973,10,6.06667,3.93333,6.06667,3.93333,1.4417e-20,6.06667,3.93333
1974,10,6.06667,3.93333,6.06667,3.93333,1.43016e-20,6.06667,3.93333
1975,10,6.06667,3.93333,6.06667,3.93333,1.41872e-20,6.06667,3.93333
1976,10,6.06667,3.93333,6.06667,3.93333,1.40737e-20,6.06667,3.93333
1977,10,6.06667,3.93333,6.06667,3.93333,1.39611e-20,6.06667,3.93333
1978,10,6.06667,3.93333,6.06667,3.93333,1.38494e-20,6.06667,3.93333
1979,10,6.06667,3.93333,6.06667,3.93333,1.37386e-20,6.06667,3.93333
1980,10,6.06667,3.93333,6.06667,3.93333,1.36287e-20,6.06667,3.93333
1981,10,6.06667,3.93333,6.06667,3.93333,1.35197e-20,6.06667,3.93333
1982,10,6.06667,3.93333,6.06667,3.93333,1.34115e-20,6.06667,3.93333
1983,10,6.06667,3.93333,6.06667,3.93333,1.33043e-20,6.06667,3.93333
1984,10,6.06667,3.93333,6.06667,3.93333,1.31978e-20,6.06667,3.93333
1985,10,6.06667,3.93333,6.06667,3.93333,1.30922e-20,6.06667,3.93333
1986,10,6.06667,3.93333,6.06667,3.93333,1.29875e-20,6.06667,3.93333
1987,10,6.06667,3.93333,6.06667,3.93333,1.28836e-20,6.06667,3.93333
1988,10,6.06667,3.93333,6.06667,3.93333,1.27805e-20,6.06667,3.93333
1989,10,6.06667,3.93333,6.06667,3.93333,1.26783e-20,6.06667,3.93333
1990,10,6.06667,3.93333,6.06667,3.93333,1.25769e-20,6.06667,3.93333
1991,10,6.06667,3.93333,6.06667,3.93333,1.24762e-20,6.06667,3.93333
1992,10,6.06667,3.93333,6.06667,3.93333,1.23764e-20,6.06667,3.93333
1993,10,6.06667,3.93333,6.06667,3.93333,1.22774e-20,6.06667,3.93333
1994,10,6.06667,3.93333,6.06667,3.93333,1.21792e-20,6.06667,3.93333
1995,10,6.06667,3.93333,6.06667,3.93333,1.20818e-20,6.06667,3.93333
1996,10,6.06667,3.93333,6.06667,3.93333,1.19851e-20,6.06667,3.93333
1997,10,6.06667,3.93333,6.06667,3.93333,1.18892e-20,6.06667,3.93333
1998,10,6.06667,3.93333,6.06667,3.93333,1.17941e-20,6.06667,3.93333
1999,10,6.06667,3.93333,6.06667,3.93333,1.16998e-20,6.06667,3.93333
2000,10,6.06667,3.93333,6.06667,3.93333,1.16062e-20,6.06667,3.93333
